DateTime,Entries,UniqueIPs
1538517634,2968,2968
1538523633,3001,3001
1538529033,2984,2984
1538535033,2916,2916
1538541033,2976,2976
1538547032,3027,3027
1538552433,3022,3022
1538557834,3068,3068
1538563834,3014,3014
1538570434,2970,2970
1538577633,2979,2979
1538584835,3036,3036
1538592633,2990,2990
1538599833,2957,2957
1538607034,2959,2959
1538614233,2910,2910
1538622034,2872,2872
1538628633,2832,2832
1538635833,2850,2850
1538643633,2799,2799
1538650833,2819,2819
1538658034,2756,2756
1538665233,2720,2720
1538671833,2701,2701
1538679034,2680,2680
1538686834,2608,2608
1538693436,3170,3170
1538703044,4826,4826
1538715644,4752,4752
1538725844,4835,4835
1538736644,4892,4892
1538747446,5088,5088
1538756446,5218,5218
1538766646,5247,5247
1538775645,5141,5141
1538785250,5975,5975
1538814661,6858,6858
1538827273,7020,7020
1538841664,7065,7065
1538857258,6559,6559
1538872251,6053,6053
1538886647,5651,5651
1538900447,5569,5569
1538914849,5498,5498
1538931044,5172,5172
1538944246,5248,5248
1538956844,5122,5122
1538968243,5064,5064
1538981444,4890,4890
1538995242,4676,4676
1539007241,4586,4586
1539019840,4442,4442
1539032441,4381,4381
1539043839,4355,4355
1539057038,4243,4243
1539069039,4289,4289
1539080444,4273,4273
1539090040,4444,4444
1539100241,4523,4523
1539110440,4501,4501
1539121241,4652,4652
1539131440,4723,4723
1539140440,4716,4716
1539150641,4732,4732
1539160840,4733,4733
1539171641,4664,4664
1539181841,4773,4773
1539190851,4833,4833
1539200440,4825,4825
1539211841,4903,4903
1539222641,4875,4875
1539234641,4722,4722
1539247841,4525,4525
1539259242,4534,4534
1539271240,4502,4502
1539283840,4385,4385
1539294639,4448,4448
1539306051,4418,4418
1539317438,4312,4312
1539329439,4297,4297
1539340839,4166,4166
1539352839,4047,4047
1539363638,3977,3977
1539374438,3951,3951
1539384637,4022,4022
1539395437,4053,4053
1539405637,3960,3960
1539415838,4071,4071
1539425438,3979,3979
1539435037,3991,3991
1539444637,4039,4039
1539453639,4051,4051
1539463237,4002,4002
1539472838,4068,4068
1539483638,4053,4053
1539494438,3907,3907
1539505237,3861,3861
1539516039,3990,3990
1539527438,3930,3930
1539536438,4043,4043
1539546039,4223,4223
1539556839,4172,4172
1539567639,4221,4221
1539579638,4142,4142
1539589837,4088,4088
1539600638,4022,4022
1539612037,3878,3878
1539622239,3875,3875
1539632438,3999,3999
1539641438,3990,3990
1539649837,3970,3970
1539660038,3884,3884
1539670238,3934,3934
1539681640,3993,3993
1539691837,3932,3932
1539703237,3904,3904
1539714038,3944,3944
1539723038,4076,4076
1539732038,4155,4155
1539741038,4159,4159
1539750638,4184,4184
1539759638,4148,4148
1539768639,4187,4187
1539778237,4081,4081
1539788441,4134,4134
1539799837,3963,3963
1539811837,3832,3832
1539820836,3908,3908
1539831037,3880,3880
1539841837,3748,3748
1539852636,3767,3767
1539863437,3808,3808
1539873639,3719,3719
1539884436,3725,3725
1539895237,3746,3746
1539905437,3734,3734
1539914437,3728,3728
1539924036,3746,3746
1539935436,3612,3612
1539945039,3585,3585
1539954035,3558,3558
1539964236,3511,3511
1539973835,3510,3510
1539982236,3511,3511
1539991835,3507,3507
1540001435,3454,3454
1540011635,3426,3426
1540020035,3524,3524
1540029636,3535,3535
1540038036,3537,3537
1540047035,3531,3531
1540056036,3537,3537
1540065035,3525,3525
1540073437,3653,3653
1540082437,3884,3884
1540090837,3953,3953
1540099238,4040,4040
1540108837,4000,4000
1540116638,4014,4014
1540123837,4009,4009
1540134037,3916,3916
1540143038,3890,3890
1540152037,3871,3871
1540161037,3789,3789
1540169436,3738,3738
1540178435,3792,3792
1540187436,3900,3900
1540196436,3784,3784
1540206036,3750,3750
1540216836,3683,3683
1540225835,3622,3622
1540234836,3654,3654
1540245036,3558,3558
1540254035,3532,3532
1540263635,3490,3490
1540273235,3375,3375
1540283435,3329,3329
1540292435,3324,3324
1540301435,3375,3375
1540309835,3383,3383
1540318235,3403,3403
1540327237,3485,3485
1540337435,3440,3440
1540345835,3423,3423
1540354835,3389,3389
1540364032,3412,3412
1540372237,3390,3390
1540381235,3471,3471
1540390236,3485,3485
1540399235,3490,3490
1540406435,3411,3411
1540415435,3407,3407
1540423235,3379,3379
1540432235,3341,3341
1540442435,3248,3248
1540450834,3348,3348
1540460436,3260,3260
