DateTime,Entries,UniqueIPs
1538131200,892,892
1538138400,875,875
1538145600,872,872
1538152800,873,873
1538160000,874,874
1538167200,880,880
1538174400,881,881
1538181600,609,609
1538188800,847,847
1538196000,880,880
1538203200,880,880
1538210400,886,886
1538217600,884,884
1538224800,879,879
1538232000,869,869
1538239200,864,864
1538246400,865,865
1538253600,877,877
1538260800,875,875
1538268000,47,47
1538275200,834,834
1538282400,879,879
1538289600,882,882
1538296800,875,875
1538304000,873,873
1538311200,856,856
1538318400,856,856
1538325600,854,854
1538332800,850,850
1538340000,854,854
1538347200,814,814
1538354400,861,861
1538361600,841,841
1538368800,872,872
1538376000,887,887
1538383200,860,860
1538390400,875,875
1538397600,861,861
1538404800,857,857
1538412000,873,873
1538419200,880,880
1538426400,855,855
1538433600,862,862
1538440800,588,588
1538448000,853,853
1538455200,891,891
1538462400,857,857
1538469600,858,858
1538476800,844,844
1538484000,836,836
1538491200,838,838
1538498400,856,856
1538505600,856,856
1538512800,864,864
1538520000,878,878
1538527200,706,706
1538534400,854,854
1538541600,903,903
1538548800,894,894
1538556000,901,901
1538563200,894,894
1538570400,894,894
1538577600,894,894
1538584800,882,882
1538592000,887,887
1538599200,882,882
1538606400,886,886
1538613600,902,902
1538620800,856,856
1538628000,886,886
1538635200,890,890
1538642400,885,885
1538649600,886,886
1538656800,886,886
1538664000,886,886
1538671200,874,874
1538678400,866,866
1538685600,866,866
1538692800,863,863
1538700000,877,877
1538707200,846,846
1538714400,894,894
1538721600,878,878
1538728800,886,886
1538736000,859,859
1538743200,854,854
1538750400,866,866
1538757600,873,873
1538764800,865,865
1538772000,861,861
1538779200,861,861
1538786400,799,799
1538793600,826,826
1538800800,899,899
1538808000,882,882
1538815200,893,893
1538822400,885,885
1538829600,886,886
1538836800,885,885
1538844000,891,891
1538851200,882,882
1538858400,881,881
1538865600,883,883
1538872800,517,517
1538880000,851,851
1538887200,884,884
1538894400,884,884
1538901600,874,874
1538908800,880,880
1538916000,870,870
1538923200,879,879
1538930400,875,875
1538937600,871,871
1538944800,862,862
1538952000,860,860
1538959200,805,805
1538966400,815,815
1538973600,886,886
1538980800,889,889
1538988000,899,899
1538995200,893,893
1539002400,897,897
1539009600,895,895
1539016800,901,901
1539024000,892,892
1539031200,891,891
1539038400,888,888
1539045600,588,588
1539052800,860,860
1539060000,910,910
1539067200,889,889
1539074400,883,883
1539081600,879,879
1539088800,864,864
1539096000,860,860
1539103200,860,860
1539110400,865,865
1539117600,873,873
1539124800,885,885
1539132000,629,629
1539139200,842,842
1539146400,861,861
1539153600,881,881
1539160800,896,896
1539168000,880,880
1539175200,876,876
1539182400,876,876
1539189600,881,881
1539196800,878,878
1539204000,877,877
1539211200,871,871
1539218400,846,846
1539225600,875,875
1539232800,894,894
1539240000,900,900
1539247200,881,881
1539254400,879,879
1539261600,873,873
1539268800,865,865
1539276000,883,883
1539283200,895,895
1539290400,908,908
1539297600,908,908
1539304800,856,856
1539312000,851,851
1539319200,896,896
1539326400,896,896
1539333600,885,885
1539340800,880,880
1539348000,872,872
1539355200,870,870
1539362400,865,865
1539369600,860,860
1539376800,869,869
1539384000,872,872
1539391200,697,697
1539398400,855,855
1539405600,874,874
1539412800,896,896
1539420000,890,890
1539427200,881,881
1539434400,877,877
1539441600,873,873
1539448800,870,870
1539456000,863,863
1539463200,857,857
1539470400,855,855
1539477600,879,879
1539484800,871,871
1539492000,909,909
1539499200,905,905
1539506400,902,902
1539513600,897,897
1539520800,892,892
1539528000,885,885
1539535200,886,886
1539542400,887,887
1539549600,880,880
1539556800,888,888
1539564000,875,875
1539571200,852,852
1539578400,892,892
1539585600,883,883
1539592800,884,884
1539600000,888,888
1539607200,877,877
1539614400,877,877
1539621600,877,877
1539628800,889,889
1539636000,885,885
1539643200,882,882
1539650400,890,890
1539657600,861,861
1539664800,890,890
1539672000,891,891
1539679200,890,890
1539686400,895,895
1539693600,886,886
1539700800,884,884
1539708000,879,879
1539715200,874,874
1539722400,884,884
1539729600,885,885
1539736800,883,883
1539744000,878,878
1539751200,890,890
1539758400,873,873
1539765600,865,865
1539772800,864,864
1539780000,857,857
1539787200,859,859
1539794400,862,862
1539801600,870,870
1539808800,867,867
1539816000,866,866
1539823200,892,892
1539830400,850,850
1539837600,869,869
1539844800,893,893
1539852000,901,901
1539859200,887,887
1539866400,890,890
1539873600,892,892
1539880800,889,889
1539888000,884,884
1539895200,877,877
1539902400,872,872
1539910200,888,888
1539917400,853,853
1539924600,898,898
1539931800,893,893
1539939000,906,906
1539946200,891,891
1539953400,899,899
1539960600,891,891
1539967800,885,885
1539975000,885,885
1539982200,882,882
1539989400,881,881
1539996600,884,884
1540003800,855,855
1540011000,888,888
1540018200,902,902
1540025400,904,904
1540032600,887,887
1540039800,892,892
1540047000,874,874
1540054200,871,871
1540061400,875,875
1540068600,880,880
1540075800,876,876
1540083000,892,892
1540090200,834,834
1540097400,888,888
1540104600,872,872
1540111800,866,866
1540119000,871,871
1540126200,879,879
1540133400,874,874
1540140600,878,878
1540147800,877,877
1540155000,872,872
1540162200,867,867
1540169400,735,735
1540176600,866,866
1540183800,856,856
1540191000,844,844
1540198200,847,847
1540205400,836,836
1540212600,845,845
1540219800,849,849
1540227000,847,847
1540234200,852,852
1540241400,843,843
1540248600,867,867
1540255800,880,880
1540263000,862,862
1540270200,899,899
1540278000,905,905
1540281600,880,880
1540288800,869,869
1540296000,859,859
1540303200,858,858
1540310400,854,854
1540317600,847,847
1540324800,846,846
1540332000,849,849
1540339200,864,864
1540346400,866,866
1540353600,886,886
1540360800,892,892
1540368000,879,879
1540375200,873,873
1540382400,879,879
1540389600,873,873
1540396800,876,876
1540404000,880,880
1540411200,883,883
1540418400,884,884
1540425600,882,882
1540432800,856,856
1540440000,876,876
1540447200,884,884
1540454400,879,879
1540461600,878,878
