DateTime,Entries,UniqueIPs
1532229423,8408,8408
1532251479,8411,8411
1532273323,8006,8006
1532295375,7999,7999
1532317502,8044,8044
1532339530,6449,6449
1532361372,6418,6418
1532383544,6297,6297
1532405558,6297,6297
1532427632,7614,7614
1532449523,7588,7588
1532471540,8950,8950
1532493391,8955,8955
1532515452,9327,9327
1532537316,9319,9319
1532559384,9335,9335
1532581522,8969,8969
1532603388,9554,9554
1532625419,9643,9643
1532647477,9770,9770
1532669414,9765,9765
1532691636,9947,9947
1532713702,9955,9955
1532735806,9957,9957
1532757870,9956,9956
1532779721,9966,9966
1532801801,10053,10053
1532823915,10036,10036
1532845941,10114,10114
1532868015,10116,10116
1532889861,10121,10121
1532911942,10110,10110
1532933795,10184,10184
1532955872,10265,10265
1532978039,10160,10160
1533000026,10160,10160
1533022117,10157,10157
1533043964,10415,10415
1533067157,9560,9560
1533089073,9287,9287
1533111141,10510,10510
1533133079,10592,10592
1533155066,10699,10699
1533177136,10706,10706
1533199006,10695,10695
1533221102,9032,9032
1533243395,8913,8913
1533265266,8800,8800
1533287313,8629,8629
1533309373,8715,8715
1533331251,8769,8769
1533353297,8771,8771
1533375138,8786,8786
1533397233,8624,8624
1533419630,8647,8647
1533441618,8650,8650
1533463481,8708,8708
1533485326,8710,8710
1533507371,8730,8730
1533529234,8735,8735
1533551408,9378,9378
1533573405,9398,9398
1533595550,9586,9586
1533617541,9699,9699
1533639621,9652,9652
1533661867,9482,9482
1533683795,10720,10720
1533705869,10629,10629
1533727710,10170,10170
1533749626,10173,10173
1533771646,10145,10145
1533793694,10037,10037
1533815534,10641,10641
1533837616,10664,10664
1533859482,10618,10618
1533881805,10451,10451
1533903987,10449,10449
1533925940,10449,10449
1533948013,10448,10448
1533969875,10421,10421
1533991927,10546,10546
1534013790,10381,10381
1534035663,10368,10368
1534057720,10325,10325
1534079789,10317,10317
1534101880,10289,10289
1534123955,10285,10285
1534145798,10269,10269
1534168120,10245,10245
1534190441,10186,10186
1534212536,10215,10215
1534234578,10048,10048
1534256767,10046,10046
1534278733,9978,9978
1534300585,9021,9021
1534322553,9143,9143
1534344515,9216,9216
1534366594,9380,9380
1534388680,9383,9383
1534410738,9255,9255
1534432588,7928,7928
1534454673,7891,7891
1534477113,7897,7897
1534499067,7899,7899
1534521178,8217,8217
1534543234,8571,8571
1534565422,8675,8675
1534587395,8664,8664
1534609461,8508,8508
1534631309,8550,8550
1534653391,8551,8551
1534675461,8718,8718
1534697308,8720,8720
1534719214,8974,8974
1534741477,8942,8942
1534763584,8938,8938
1534785608,8087,8087
1534807452,8078,8078
1534829320,8075,8075
1534851609,8347,8347
1534873470,8518,8518
1534895579,8541,8541
1534917670,8192,8192
1534939712,8187,8187
1534961643,8109,8109
1534983628,8111,8111
1535005471,8498,8498
1535027551,8499,8499
1535049615,9316,9316
1535071718,9237,9237
1535093795,9318,9318
1535115870,9431,9431
1535137734,9111,9111
1535159778,9103,9103
1535181627,8996,8996
1535203961,9072,9072
1535226277,8992,8992
1535248364,8967,8967
1535270205,8776,8776
1535292261,8961,8961
1535314167,9016,9016
1535336182,8701,8701
1535358270,8715,8715
1535380111,8727,8727
1535402193,8726,8726
1535424260,8715,8715
1535446121,8621,8621
1535468188,8107,8107
1535490436,8115,8115
1535512361,8105,8105
1535534421,8099,8099
1535556484,8141,8141
1535578352,9437,9437
1535600429,9437,9437
1535622278,9020,9020
1535644341,9002,9002
1535666192,9005,9005
1535688036,8980,8980
1535710106,8659,8659
1535732203,8548,8548
1535754287,8723,8723
1535776358,8962,8962
1535798438,10252,10252
1535820758,10326,10326
1535842885,10370,10370
1535864935,10373,10373
1535886998,10114,10114
1535909319,10056,10056
1535931392,10076,10076
1535953249,10083,10083
1535975311,10167,10167
1535997404,10209,10209
1536019872,10258,10258
1536041819,10262,10262
1536063880,10265,10265
1536085962,10267,10267
1536108011,10270,10270
1536130096,10274,10274
1536151950,10245,10245
1536173794,10557,10557
1536195893,10558,10558
1536217951,10558,10558
1536240017,9502,9502
1536261874,9508,9508
1536284201,9514,9514
1536306257,9490,9490
1536328364,9453,9453
1536350703,9388,9388
1536372732,7157,7157
1536394603,5326,5326
1536416660,5117,5117
1536438528,4914,4914
1536460578,4919,4919
1536482419,4971,4971
1536504273,5180,5180
1536526122,5209,5209
1536548181,5234,5234
1536570090,5936,5936
1536592127,5931,5931
1536614503,6039,6039
1536636523,6529,6529
1536658579,6980,6980
1536680431,7883,7883
1536702546,7899,7899
1536724573,7899,7899
1536746714,7796,7796
1536768788,7466,7466
1536790828,7439,7439
1536812902,7439,7439
1536834770,7436,7436
1536856838,7888,7888
1536879150,7948,7948
1536901244,8239,8239
1536923313,8718,8718
1536945388,8668,8668
1536967469,7501,7501
1536989547,9538,9538
1537011408,9537,9537
1537033468,9519,9519
1537055556,9397,9397
1537077691,9395,9395
1537099972,9451,9451
1537122043,9486,9486
1537144108,9584,9584
1537165964,9262,9262
1537188027,9231,9231
1537210115,9280,9280
1537232180,9240,9240
1537254078,9156,9156
1537276366,8145,8145
1537298433,7513,7513
1537320500,7564,7564
1537342366,7512,7512
1537364419,7515,7515
1537386504,7516,7516
1537408594,7512,7512
1537430720,7506,7506
1537452998,7486,7486
1537475080,7404,7404
1537497172,7420,7420
1537519243,7213,7213
1537541559,7220,7220
1537563673,7230,7230
1537585703,5293,5293
1537607794,5294,5294
1537629863,5356,5356
1537651955,5339,5339
1537674025,5033,5033
1537696108,5115,5115
1537718181,5117,5117
1537740073,5002,5002
1537762122,5006,5006
1537784431,6303,6303
1537806283,6292,6292
1537828360,6236,6236
1537850445,6126,6126
1537872765,6128,6128
1537894879,6171,6171
1537916910,5772,5772
1537938986,5463,5463
1537960844,5467,5467
1537983165,5083,5083
1538005236,7533,7533
1538027302,8050,8050
1538049170,8155,8155
1538071284,8156,8156
1538093322,7959,7959
1538115397,7961,7961
1538137484,7987,7987
1538159568,7501,7501
1538181628,7521,7521
1538203703,7556,7556
1538237064,7706,7706
1538259156,7714,7714
1538281219,7893,7893
1538303071,7851,7851
1538325159,8422,8422
1538347224,8431,8431
1538369311,8679,8679
1538391161,9398,9398
1538413242,9917,9917
1538435326,10012,10012
1538457645,10131,10131
1538479956,10126,10126
1538502279,10091,10091
1538524607,10092,10092
1538546716,10093,10093
1538568746,10106,10106
1538590601,10107,10107
1538612443,10108,10108
1538634497,10041,10041
1538656596,10006,10006
1538678690,10005,10005
1538700738,10004,10004
1538722847,10057,10057
1538744942,10025,10025
1538767007,10071,10071
1538789127,10006,10006
1538811173,10005,10005
1538833483,10195,10195
1538855582,8928,8928
1538877679,8851,8851
1538899726,8851,8851
1538921804,8494,8494
1538943850,8367,8367
1538965713,8392,8392
1538987796,7753,7753
1539009638,5279,5279
1539031953,5266,5266
1539054092,5398,5398
1539076123,5317,5317
1539098218,5306,5306
1539120250,5266,5266
1539142108,5266,5266
1539163959,5204,5204
1539186020,5296,5296
1539207865,5302,5302
1539229960,5195,5195
1539252268,5224,5224
1539274377,4923,4923
1539296418,4642,4642
1539318520,4884,4884
1539340376,4630,4630
1539362692,4661,4661
1539384797,4658,4658
1539407078,4731,4731
1539429146,4646,4646
1539450991,4317,4317
1539473069,4779,4779
1539495153,4784,4784
1539517218,4779,4779
1539539088,5933,5933
1539561198,6063,6063
1539594536,5915,5915
1539616838,7246,7246
1539638895,6523,6523
1539660996,6945,6945
1539683087,6792,6792
1539705400,6848,6848
1539727474,6890,6890
1539749805,7002,7002
1539771855,6984,6984
1539793966,6990,6990
1539815809,6995,6995
1539837864,6950,6950
1539859948,6655,6655
1539882188,6646,6646
1539904355,6096,6096
1539926425,6097,6097
1539948287,6247,6247
1539970341,6147,6147
1539992190,6152,6152
1540014280,6088,6088
1540036351,6025,6025
1540058481,6027,6027
1540080526,5432,5432
1540102598,5433,5433
1540124652,5614,5614
1540146500,5052,5052
1540168591,5070,5070
1540190669,5069,5069
1540212775,7430,7430
1540235062,6607,6607
1540256924,6872,6872
1540279024,6855,6855
1540301075,6945,6945
1540323173,6918,6918
1540345505,6911,6911
1540367539,6777,6777
1540389399,7599,7599
1540411277,7798,7798
1540433329,7841,7841
1540455658,7982,7982
