DateTime,Entries,UniqueIPs
1530700506,129,130
1530787042,126,127
1530873552,127,128
1530960003,125,126
1531046565,121,122
1531132993,112,113
1531219483,107,108
1531305962,106,107
1531392429,108,109
1531478928,102,103
1531565403,96,97
1531651982,88,89
1531738491,81,82
1531824904,79,80
1531911385,79,80
1531997856,78,78
1532084405,79,79
1532170992,74,74
1532257561,73,73
1532344204,74,74
1532517302,71,71
1532603845,70,70
1532690461,68,68
1532776969,70,70
1532863397,68,68
1532949902,65,65
1533036603,63,63
1533123102,63,63
1533209703,67,67
1533296281,72,72
1533382803,75,75
1533469442,74,74
1533555903,70,71
1533729003,67,68
1533815703,67,68
1533902401,61,62
1533988806,56,57
1534075290,54,55
1534421581,55,56
1534508056,57,58
1534594503,57,58
1534681037,56,57
1534767603,57,58
1534854174,55,56
1534940591,54,55
1535113802,50,51
1535200321,46,47
1535459703,45,46
1535546403,44,45
1535633041,47,48
1535719504,46,47
1535806031,44,45
1535892528,45,46
1535979003,41,42
1536065705,39,40
1536152167,36,37
1536238804,34,35
1536325501,36,37
1536412203,38,38
1536498730,38,38
1536671761,36,36
1536758234,36,36
1536844802,43,43
1536931385,43,43
1537017898,45,45
1537104361,45,45
1537190941,47,47
1537277403,45,45
1537450450,48,48
1537536901,48,48
1537623303,47,47
1537710002,49,49
1537796701,48,48
1537969628,49,49
1538056201,50,50
1538142602,52,52
1538229301,55,55
1538315784,55,55
1538402404,55,55
1538488866,55,55
1538575335,56,56
1538661792,56,56
1538748255,58,58
1538834702,60,60
1538921176,60,60
1539007635,57,57
1539094095,57,57
1539180556,56,56
1539267003,55,55
1539353476,51,51
1539439934,48,48
1539526401,47,47
1539612901,46,46
1539699375,43,43
1539785837,41,41
1539872294,41,41
1539958757,37,37
1540045213,35,35
1540131676,36,36
1540218138,37,37
1540391102,38,39
