DateTime,AddedIPs,RemovedIPs
1536656483,2,0
1536678078,0,2
1536685287,2,0
1536699678,0,2
1536703284,2,0
1536739279,0,2
1536775281,2,0
1536778888,0,3
1536782478,3,0
1536789679,0,2
1536796888,1,0
1536800477,2,0
1536814878,0,1
1536818482,1,0
1536829278,0,2
1536832880,0,1
1536836479,2,0
1536847279,1,0
1536854482,0,2
1536861687,0,1
1536876078,2,0
1536890483,1,2
1536894079,2,0
1536904888,0,1
1536908479,0,2
1536926487,2,0
1536955277,0,2
1536962477,2,0
1536976879,0,2
1536994879,3,0
1537016479,0,3
1537045277,3,0
1537059673,0,1
1537066874,0,2
1537084872,2,0
1537099274,0,2
1537128072,2,0
1537135277,0,3
1537146073,3,0
1537153282,0,2
1537156874,2,0
1537171271,0,2
1537178478,0,3
1537182075,5,0
1537196471,0,2
1537232479,1,0
1537239680,4,0
1537254079,0,4
1537261277,4,0
1537275681,0,5
1537304478,3,0
1537333281,0,3
1537340479,2,0
1537369277,0,3
1537372889,3,0
1537380078,0,2
1537387286,0,3
1537390886,3,0
1537412487,2,0
1537416078,0,3
1537423279,3,0
1537430484,0,2
1537477276,2,0
1537491680,0,2
1537538490,1,0
1537549283,2,0
1537552880,0,1
1537556477,0,3
1537570879,0,2
1537574479,3,0
1537578076,2,0
1537617678,0,2
1537624887,2,0
1537628481,1,0
1537657276,0,1
1537660886,0,2
1537668071,2,0
1537689682,0,2
1537696872,2,0
1537700473,1,0
1537711272,0,3
1537714880,0,3
1537718472,3,0
1537779681,1,0
1537790476,3,0
1537797673,0,1
1537812071,0,3
1537819272,3,3
1537833640,0,3
1537837280,3,0
1537869677,3,0
1537909280,0,3
1537916488,3,0
1537927277,0,3
1537934483,0,3
1537938079,6,0
1537970481,0,3
1537984876,3,0
1538002889,0,3
1538006479,3,0
1538020881,0,3
1538028090,3,0
1538035277,0,3
1538053279,3,0
1538056879,0,3
1538060479,3,0
1538074882,0,3
1538096493,3,0
1538110881,0,3
1538132482,3,0
1538157684,0,3
1538168486,3,0
1538193685,0,3
1538197281,3,0
1538222483,0,3
1538226078,1,0
1538233291,3,0
1538244095,0,1
1538262081,0,3
1538308882,3,0
1538326878,0,3
1538370087,2,0
1538395278,0,2
1538420489,2,0
1538442084,0,3
1538445678,0,2
1538452880,3,0
1538474481,1,0
1538485279,0,3
1538488886,2,1
1538499678,3,0
1538517690,0,2
1538550073,0,3
1538553672,5,0
1538571673,0,2
1538582480,2,0
1538586081,0,3
1538589672,3,0
1538607684,0,2
1538618488,2,0
1538632889,0,2
1538640080,0,3
1538643678,3,0
1538647289,2,0
1538661680,0,2
1538676090,2,0
1538690479,0,2
1538715678,2,0
1538737288,0,2
1538751687,2,0
1538766077,0,2
1538784081,0,3
1538798482,3,0
1538809279,2,0
1538823679,0,2
1538845282,2,0
1538870484,0,2
1538884890,2,0
1538899279,0,2
1538910078,2,0
1538924478,0,2
1538931684,1,0
1538946076,0,1
1538949679,1,0
1538953282,2,0
1538978481,0,1
1538985677,1,0
1538989284,0,2
1539000077,0,1
1539010881,2,0
1539028891,0,2
1539039686,2,0
1539054078,0,2
1539061271,0,3
1539064877,4,0
1539068473,2,0
1539086476,0,1
1539090071,1,2
1539104475,2,0
1539144072,0,1
1539151271,0,2
1539165672,1,0
1539169282,2,0
1539187271,0,2
1539194478,3,1
1539208873,0,3
1539244877,2,0
1539262888,0,3
1539270088,3,0
1539284488,0,2
1539316879,2,0
1539327679,0,3
1539331291,3,2
1539334890,2,0
1539360077,0,2
1539381690,0,3
1539385288,5,0
1539399680,0,2
1539424880,0,3
1539432077,3,0
1539439282,2,0
1539464479,1,0
1539475279,0,2
1539500480,0,1
1539507688,0,3
1539514887,3,0
1539536488,2,0
1539554479,0,2
1539565278,2,0
1539579677,0,2
1539612084,2,0
1539626489,0,2
1539648082,2,0
1539666073,0,2
1539720040,1,0
1539730838,0,3
1539738070,3,0
1539756070,0,3
1539759670,3,1
1539763271,1,0
1539777670,0,1
1539784870,0,3
1539792070,2,0
1539806471,0,2
1539842474,2,0
1539856874,0,2
1539860477,1,0
1539910876,2,1
1539939676,0,2
1539954076,2,0
1539968474,1,2
1539972078,1,0
1539982877,0,1
1539990077,0,1
1540004487,2,0
1540018876,1,2
1540036883,2,1
1540054876,1,0
1540072878,0,1
1540105277,0,2
1540112486,1,0
1540116078,2,0
1540123277,1,0
1540130475,0,1
1540137678,0,1
1540141288,0,2
1540148476,2,0
1540155687,1,0
1540162876,0,2
1540184476,0,1
1540206076,2,0
1540242086,0,2
1540256472,2,0
1540278080,0,2
1540288880,2,0
1540357270,0,2
1540360871,2,0
1540375270,0,2
1540400481,3,0
1540418481,0,1
1540425672,0,2
1540443676,2,0
1540458074,1,0
