DateTime,AddedIPs,RemovedIPs
1540209723,62,0
1540210323,39,0
1540210923,51,0
1540212123,2,0
1540212724,1,0
1540213323,1,0
1540213924,6,0
1540214523,5,0
1540215123,5,0
1540215723,3,0
1540216323,3,0
1540216923,3,0
1540217523,5,0
1540218125,2,0
1540219323,5,0
1540219924,6,0
1540220523,7,0
1540222324,4,0
1540222924,3,0
1540223523,3,0
1540224124,2,0
1540224724,2,0
1540225322,4,0
1540226523,2,0
1540227123,7,0
1540227724,17,0
1540228323,4,0
1540228923,12,0
1540229524,5,0
1540230123,5,0
1540230723,1,0
1540231324,6,0
1540231923,4,0
1540232523,4,0
1540233724,3,0
1540234324,5,0
1540234924,4,0
1540236123,3,0
1540236724,2,0
1540237323,2,0
1540238524,2,0
1540239124,2,0
1540239723,12,0
1540240923,3,0
1540241523,2,0
1540242123,6,0
1540243323,6,0
1540244523,3,0
1540245123,2,0
1540245724,10,0
1540246323,4,0
1540246923,4,0
1540248123,10,0
1540248723,2,0
1540249923,7,0
1540250523,4,0
1540251123,5,0
1540251722,4,0
1540252323,1,0
1540252925,3,0
1540254123,3,0
1540254723,8,0
1540255323,5,0
1540256524,7,0
1540257124,9,0
1540257724,9,0
1540258923,5,0
1540259523,8,0
1540260123,6,1
1540261323,7,0
1540261923,3,0
1540262523,6,0
1540263724,5,0
1540264323,1,0
1540264924,14,0
1540266124,14,0
1540266723,4,0
1540267322,1,0
1540268523,20,0
1540269123,3,0
1540269723,19,0
1540270322,6,0
1540270923,13,0
1540271524,9,0
1540272123,8,0
1540272723,12,0
1540273323,12,2
1540273924,13,0
1540274523,2,0
1540275123,8,0
1540275723,23,0
1540276322,6,0
1540276923,9,0
1540278123,7,0
1540278723,1,0
1540279323,4,0
1540280523,7,1
1540281123,8,0
1540281724,8,0
1540282324,6,0
1540282924,8,0
1540284123,4,0
1540284723,6,0
1540285323,5,0
1540285924,2,0
1540286523,2,0
1540287123,2,0
1540287724,6,0
1540288923,5,0
1540289524,5,1
1540290122,6,0
1540291324,11,0
1540292523,10,0
1540293123,5,0
1540293723,3,0
1540294323,4,0
1540294924,3,0
1540295523,2,0
1540296123,1,0
1540296724,1,0
1540297323,6,0
1540298523,1,0
1540299124,13,0
1540299723,8,0
1540300923,5,0
1540302123,6,0
1540302723,5,0
1540303324,5,0
1540303924,24,0
1540304523,14,0
1540305124,7,0
1540305725,7,0
1540306324,5,0
1540306923,4,0
1540308125,7,0
1540308723,7,0
1540309324,8,0
1540309923,2,0
1540310523,4,0
1540311124,5,0
1540311723,5,0
1540312923,3,0
1540313523,2,0
1540314124,8,0
1540314723,3,0
1540315323,5,0
1540315923,10,0
1540316524,1,0
1540317125,5,0
1540317723,4,0
1540318924,8,0
1540319523,3,0
1540320123,19,0
1540320723,5,0
1540321323,3,0
1540321925,11,0
1540322524,8,0
1540323723,1,0
1540324323,1,0
1540324924,4,0
1540326124,3,0
1540326724,7,0
1540327323,11,0
1540328523,7,0
1540329124,4,0
1540329723,3,0
1540330323,6,0
1540330923,6,0
1540331523,9,0
1540332124,3,0
1540332723,10,0
1540333324,3,0
1540333924,3,0
1540334523,2,0
1540335724,3,0
1540336325,3,0
1540336924,3,0
1540337523,1,0
1540338123,11,0
1540338723,4,0
1540339324,2,0
1540339923,2,0
1540340523,1,0
1540341124,2,0
1540341722,3,1
1540342924,7,0
1540343524,2,0
1540344123,5,0
1540344723,8,0
1540345322,16,0
1540346524,8,0
1540347124,8,0
1540347723,6,0
1540348324,4,0
1540348924,3,0
1540349524,6,0
1540350123,3,0
1540350724,9,0
1540351323,2,0
1540351924,7,0
1540352523,11,0
1540353723,4,0
1540354924,3,0
1540355523,5,0
1540356123,2,0
1540356723,6,0
1540357323,3,0
1540358523,4,0
1540359122,1,0
1540359725,7,0
1540360323,7,0
1540360923,5,0
1540361523,10,0
1540362123,13,0
1540363323,2,0
1540363923,6,0
1540364524,5,0
1540365123,3,0
1540365724,3,0
1540366323,1,0
1540366923,1,0
1540368123,4,0
1540368724,1,0
1540369323,5,0
1540369923,7,0
1540370523,10,0
1540371724,5,0
1540372923,4,0
1540374123,4,0
1540375323,9,0
1540376523,12,0
1540377123,2,0
1540377723,4,0
1540378323,2,0
1540378923,1,0
1540379523,5,0
1540380123,4,0
1540380723,2,0
1540381324,1,0
1540381924,10,0
1540382522,4,0
1540383723,1,0
1540384923,4,0
1540385524,4,0
1540386123,7,0
1540386723,6,0
1540387323,5,0
1540388522,2,0
1540389723,6,0
1540390324,8,0
1540390924,5,0
1540391523,4,0
1540392123,3,0
1540393323,6,0
1540394524,2,0
1540395723,6,0
1540396324,2,0
1540396924,6,0
1540397524,6,0
1540398124,6,0
1540399323,3,0
1540400523,2,0
1540401123,3,0
1540401723,1,0
1540402323,4,0
1540402925,5,0
1540404124,11,0
1540404723,5,0
1540405324,4,0
1540405923,2,0
1540406523,4,0
1540407123,5,0
1540407723,3,0
1540409524,3,0
1540410124,2,0
1540411324,3,0
1540411924,1,0
1540412523,3,0
1540413123,4,0
1540413725,1,0
1540414323,1,0
1540414923,4,0
1540416123,1,0
1540416723,1,0
1540417323,6,0
1540417924,9,0
1540418522,1,0
1540419123,4,0
1540419723,8,0
1540420323,9,0
1540420923,6,0
1540421523,1,0
1540422123,3,0
1540422724,6,0
1540423324,3,0
1540424523,1,0
1540425122,1,0
1540425724,2,0
1540427524,3,0
1540428123,9,0
1540429323,1,0
1540431723,1,0
1540432324,1,0
1540432924,3,0
1540433523,12,0
1540434123,4,0
1540435323,4,0
1540435923,8,0
1540436523,2,0
1540437124,2,0
1540437723,3,0
1540438323,3,0
1540438923,12,0
1540439523,11,0
1540440123,5,0
1540440724,4,0
1540441323,4,0
1540441923,3,0
1540442523,5,0
1540443123,6,0
1540443723,4,0
1540444324,7,0
1540444923,4,0
1540445524,5,0
1540446123,7,0
1540446723,6,0
1540447324,2,0
1540448523,10,0
1540449123,8,0
1540449724,5,0
1540450324,8,0
1540450924,8,0
1540451523,5,0
1540452123,6,0
1540452724,1,0
1540453324,9,0
1540453923,25,0
1540454523,5,0
1540455123,6,0
1540455723,5,0
1540456325,7,0
1540456923,4,0
1540458122,3,0
1540458724,4,0
1540459324,4,0
1540459924,4,0
1540460523,11,0
1540461125,4,0
1540461724,5,0
1540462324,7,0
1540462923,3,0
