DateTime,Entries,UniqueIPs
1532914593,1138,1138
1532936658,1135,1135
1532958864,1133,1133
1532980842,1132,1132
1533002926,1131,1131
1533025085,1128,1128
1533047053,1125,1125
1533091468,1121,1121
1533113631,1116,1116
1533135878,1114,1114
1533158200,1113,1113
1533180273,1112,1112
1533202399,1113,1113
1533224513,1111,1111
1533246389,1110,1110
1533268337,1109,1109
1533312277,1111,1111
1533334125,1109,1109
1533356192,1110,1110
1533378297,1114,1114
1533400469,1116,1116
1533423847,1114,1114
1533445736,1115,1115
1533467777,1118,1118
1533489955,1118,1118
1533511963,1118,1118
1533534038,1117,1117
1533556118,1116,1116
1533578168,1117,1117
1533600367,1117,1117
1533644458,1120,1120
1533666502,1123,1123
1533688593,1126,1126
1533710679,1127,1127
1533732521,1127,1127
1533755457,1129,1129
1533777405,1127,1127
1533799561,1128,1128
1533821796,1129,1129
1533843850,1126,1126
1533865975,1125,1125
1533888027,1124,1124
1533910112,1123,1123
1533932201,1124,1124
1533954298,1124,1124
1533976347,1124,1124
1533998444,1124,1124
1534020501,1121,1121
1534042356,1121,1121
1534064475,1123,1123
1534086758,1124,1124
1534108810,1124,1124
1534130670,1123,1123
1534152749,1123,1123
1534174593,1124,1124
1534196678,1123,1123
1534219001,1123,1123
1534241121,1122,1122
1534263145,1121,1121
1534285216,1117,1117
1534307233,1114,1114
1534329170,1116,1116
1534351466,1116,1116
1534373321,1114,1114
1534395392,1115,1115
1534417475,1116,1116
1534439551,1116,1116
1534461558,1114,1114
1534483471,1113,1113
1534505564,3604,3604
1534527427,3604,3604
1534549618,3603,3603
1534571541,3604,3604
1534593685,3605,3605
1534615716,3604,3604
1534637560,3604,3604
1534659643,3604,3604
1534703894,3603,3603
1534747929,3602,3602
1534769806,3604,3604
1534813719,3602,3602
1534835568,3603,3603
1534857863,3602,3602
1534879942,3603,3603
1534902038,3603,3603
1534924103,3603,3603
1534945946,3605,3605
1534968030,3606,3606
1535011946,3608,3608
1535034021,3609,3609
1535055870,3608,3608
1535077976,3609,3609
1535100025,3610,3610
1535144219,3611,3611
1535166538,3614,3614
1535188610,3615,3615
1535210807,3613,3613
1535232746,3614,3614
1535254605,3611,3611
1535276651,3611,3611
1535298500,3610,3610
1535342517,3611,3611
1535386613,3609,3609
1535408665,3612,3612
1535430759,3611,3611
1535452698,3612,3612
1535474677,3611,3611
1535496752,3610,3610
1535518625,3612,3612
1535540671,3611,3611
1535563014,3612,3612
1535585433,3614,3614
1535607405,3615,3615
1535629470,3613,3613
1535651557,3612,3612
1535673674,3614,3614
1535695944,3615,3615
1535717794,3613,3613
1535739875,3614,3614
1535761953,3614,3614
1535784043,3615,3615
1535806127,3616,3616
1535827989,3618,3618
1535850108,3617,3617
1535872108,3618,3618
1535894176,3619,3619
1535916079,3618,3618
1535938095,3617,3617
1535959975,3616,3616
1535982043,3615,3615
1536004108,3611,3611
1536025950,3612,3612
1536070347,3611,3611
1536092474,1125,1125
1536114519,1126,1126
1536136853,1125,1125
1536158915,1124,1124
1536181286,1120,1120
1536203567,1120,1120
1536225620,1119,1119
1536247726,1120,1120
1536269572,1123,1123
1536291415,1123,1123
1536313474,1122,1122
1536335567,1121,1121
1536357666,1120,1120
1536379951,1121,1121
1536401802,1119,1119
1536424125,1118,1118
1536446184,1120,1120
1536468024,1118,1118
1536512195,1120,1120
1536567629,1120,1120
1536589700,1120,1120
1536611778,1120,1120
1536633656,1120,1120
1536655707,1121,1121
1536677551,1123,1123
1536710670,1121,1121
1536732781,1120,1120
1536754837,1121,1121
1536776924,1120,1120
1536799000,1121,1121
1536821091,1123,1123
1536843396,1124,1124
1536865513,1122,1122
1536887794,1124,1124
1536909872,1125,1125
1536931973,1126,1126
1536976349,1124,1124
1536998499,1125,1125
1537020511,1124,1124
1537042591,1124,1124
1537064661,1124,1124
1537086762,1125,1125
1537108632,1125,1125
1537130675,1126,1126
1537152753,1126,1126
1537174607,1128,1128
1537196689,1125,1125
1537218745,1125,1125
1537240593,1126,1126
1537262660,1128,1128
1537284748,1129,1129
1537306819,1128,1128
1537350752,1128,1128
1537372847,1127,1127
1537395154,1127,1127
1537417238,1126,1126
1537439082,1126,1126
1537461159,1127,1127
1537505322,1126,1126
1537527175,1127,1127
1537571814,1129,1129
1537593876,1130,1130
1537638032,1132,1132
1537682202,1130,1130
1537704282,1129,1129
1537726361,1131,1131
1537748205,1133,1133
1537770276,1133,1133
1537792369,1130,1130
1537814420,1125,1125
1537836512,1124,1124
1537858584,1123,1123
1537880489,1123,1123
1537902502,1127,1127
1537924602,1129,1129
1537946660,1130,1130
1537990824,1130,1130
1538012903,1127,1127
1538034785,1126,1126
1538056873,1125,1125
1538078938,1126,1126
1538101017,1130,1130
1538123055,1127,1127
1538145162,1126,1126
1538167238,1126,1126
1538189295,1125,1125
1538211408,1127,1127
1538233271,1128,1128
1538255314,1129,1129
1538277393,1131,1131
1538321793,1131,1131
1538343855,1130,1130
1538365939,1129,1129
1538387807,1128,1128
1538409658,1132,1132
1538454026,1130,1130
1538476118,1131,1131
1538498442,1131,1131
1538520284,1130,1130
1538564498,1128,1128
1538586760,1129,1129
1538608610,1129,1129
1538652522,1130,1130
1538674842,1132,1132
1538697465,1129,1129
1538719735,1130,1130
1538742137,1131,1131
1538764240,1132,1132
1538786199,1135,1135
1538808274,1134,1134
1538830388,129,129
1538852716,130,130
1538874735,126,126
1538896848,126,126
1538918919,133,133
1538940983,1143,1143
1538962836,1144,1144
1539007024,1144,1144
1539029103,1145,1145
1539051159,1147,1147
1539095076,1147,1147
1539138996,1146,1146
1539161071,1144,1144
1539183155,1143,1143
1539205307,1145,1145
1539227307,1147,1147
1539249385,1145,1145
1539271449,1144,1144
1539293543,1146,1146
1539315390,1147,1147
1539337466,1149,1149
1539359310,1147,1147
1539403243,1148,1148
1539425331,1147,1147
1539447374,1145,1145
1539469225,1146,1146
1539491301,1145,1145
1539513162,1140,1140
1539535249,1140,1140
1539557296,1139,1139
1539579379,1138,1138
1539601304,1139,1139
1539623565,1135,1135
1539645640,1135,1135
1539667698,1134,1134
1539689795,1135,1135
1539733964,1136,1136
1539778365,1134,1134
1539800680,1135,1135
1539822734,1135,1135
1539844809,1134,1134
1539910587,1133,1133
1539932681,1132,1132
1539976832,1132,1132
1539998902,1133,1133
1540020990,1135,1135
1540043063,1135,1135
1540087295,1135,1135
1540109326,1134,1134
1540131173,1135,1135
1540153220,1135,1135
1540196915,1135,1135
1540218985,1134,1134
1540240836,1133,1133
1540263163,1132,1132
1540285025,1131,1131
1540307074,1131,1131
1540351483,1131,1131
1540373567,1132,1132
1540395544,1134,1134
1540417485,1136,1136
1540439541,1138,1138
1540461416,1139,1139
