DateTime,AddedIPs,RemovedIPs
1538586027,31,0
1538589633,9,0
1538593228,20,2
1538604032,2,0
1538611232,0,2
1538622031,10,0
1538632834,1,3
1538636435,1,1
1538640028,1,0
1538658031,2,0
1538676037,0,1
1538683234,1,0
1538694040,1,1
1538697627,0,19
1538704833,1,0
1538712030,0,1
1538719241,1,1
1538722829,0,2
1538726433,1,1
1538733633,1,2
1538740828,1,1
1538744422,0,1
1538755227,1,0
1538758828,1,1
1538766029,0,1
1538769623,0,2
1538773229,0,1
1538776825,3,0
1538780429,0,3
1538784024,0,2
1538791238,0,1
1538794827,0,1
1538809225,0,2
1538812827,1,0
1538827226,0,2
1538834423,0,2
1538841623,0,1
1538845226,1,1
1538848823,0,1
1538856027,16,0
1538859630,1,0
1538863229,1,0
1538870427,0,4
1538874031,0,2
1538884833,0,1
1538888427,0,14
1538892032,1,0
1538899231,0,2
1538910032,0,2
1538924429,0,2
1538928024,0,2
1538935227,0,1
1538949628,1,1
1538964032,1,0
1538974830,1,0
1538985629,10,0
1538989230,7,0
1538992830,7,0
1538996430,3,1
1539000029,7,0
1539003632,6,0
1539007234,2,0
1539010830,0,1
1539021635,1,1
1539032434,1,0
1539036025,1,4
1539039632,1,1
1539043230,5,0
1539046830,3,0
1539050433,2,0
1539054033,2,0
1539061232,1,0
1539064832,2,1
1539068434,19,2
1539075637,2,26
1539082833,0,1
1539097233,0,1
1539100841,1,0
1539108030,1,0
1539118834,0,3
1539122431,0,3
1539126036,0,1
1539129635,0,1
1539133231,0,1
1539136833,0,1
1539140432,2,0
1539147634,1,1
1539151233,0,1
1539158427,1,1
1539162023,0,1
1539172824,1,1
1539176429,0,1
1539180029,0,1
1539190840,0,26
1539194428,0,15
1539198033,2,25
1539201632,0,3
1539205228,0,1
1539208831,0,2
1539212426,1,1
1539226827,0,7
1539230431,1,4
1539234032,0,1
1539244830,0,1
1539262829,0,3
1539270023,3,0
1539273630,0,1
1539277230,3,0
1539280829,1,0
1539284430,2,1
1539288029,4,1
1539291631,9,0
1539298829,1,2
1539302432,2,0
1539306031,1,0
1539309630,0,1
1539313231,4,0
1539320430,2,0
1539324027,4,1
1539327632,1,1
1539331232,2,0
1539338425,2,0
1539342031,1,0
1539345628,1,0
1539349229,0,1
1539352829,0,2
1539360028,2,0
1539363630,0,1
1539367227,1,0
1539381627,1,1
1539385233,1,0
1539388829,1,1
1539392429,0,1
1539396029,1,3
1539399630,1,0
1539403233,0,1
1539406827,1,2
1539414029,2,0
1539417632,0,2
1539421232,1,0
1539424831,1,0
1539428431,1,1
1539457234,0,1
1539460826,0,25
1539464428,1,1
1539468026,0,1
1539471630,1,0
1539475227,0,2
1539478831,0,2
1539482432,0,1
1539496828,0,3
1539504029,0,1
1539507630,0,1
1539514825,5,0
1539525627,1,0
1539532834,1,0
1539536430,0,1
1539540032,1,1
1539550819,1,0
1539554426,0,1
1539572429,0,1
1539576031,29,0
1539579631,0,1
1539586832,0,1
1539590432,0,7
1539594031,0,6
1539597631,0,8
1539601231,0,5
1539604830,0,7
1539608428,0,10
1539612030,1,5
1539619232,1,2
1539626430,0,1
1539630029,2,0
1539637229,6,0
1539640831,3,0
1539644431,1,1
1539648030,3,0
1539651631,1,0
1539658829,1,0
1539669631,0,4
1539673227,1,29
1539676822,1,4
1539680428,1,2
1539684030,0,1
1539687628,1,3
1539691230,1,1
1539705634,1,0
1539709227,3,0
1539712838,0,1
1539720029,1,0
1539723628,1,0
1539730825,3,1
1539734430,4,0
1539738026,2,0
1539745230,6,0
1539752430,0,1
1539756027,0,3
1539759618,1,0
1539770424,2,0
1539777627,1,1
1539784830,0,2
1539792027,0,2
1539799232,2,1
1539802830,2,1
1539806425,2,0
1539810033,0,1
1539813626,4,0
1539820831,5,0
1539828031,1,0
1539831632,3,0
1539835236,0,1
1539838829,3,0
1539842430,2,0
1539849640,4,0
1539853231,1,0
1539856845,1,0
1539860432,1,0
1539864032,4,0
1539871232,2,0
1539874841,3,0
1539878427,1,0
1539882036,27,0
1539885635,1,1
1539889230,0,1
1539892832,1,4
1539896434,2,4
1539900030,0,2
1539903631,0,1
1539907235,1,2
1539918029,2,2
1539921634,2,0
1539925241,0,2
1539928832,2,4
1539932440,0,2
1539936032,0,4
1539943236,1,1
1539946829,3,0
1539950438,0,1
1539954029,1,2
1539957636,1,1
1539961227,0,1
1539964832,0,3
1539968425,4,0
1539972033,0,3
1539975628,0,1
1539979229,5,1
1539990030,7,1
1539993631,0,2
1540000830,5,1
1540004436,0,2
1540008034,1,1
1540011638,0,1
1540018831,1,0
1540022428,1,1
1540026034,0,1
1540029635,0,1
1540033229,0,1
1540036833,0,2
1540044031,2,0
1540047634,2,0
1540051229,2,0
1540054832,2,0
1540058433,0,1
1540062027,2,0
1540069228,0,1
1540076428,1,1
1540087232,0,1
1540108825,0,1
1540119625,0,4
1540130434,1,1
1540137633,0,1
1540144834,0,2
1540152033,1,0
1540155634,1,0
1540162828,21,0
1540180833,0,20
1540206030,1,0
1540238427,1,0
1540242031,1,3
1540245626,1,3
1540252825,1,2
1540256432,0,2
1540263632,1,2
1540274429,0,2
1540278026,1,0
1540281625,0,1
1540288822,1,0
1540292421,0,1
1540296030,0,3
1540310427,0,3
1540314035,0,2
1540324825,1,0
1540328432,1,2
1540332031,3,1
1540335634,0,2
1540339224,1,4
1540342826,1,2
1540346431,1,0
1540350029,0,5
1540357230,2,0
1540364430,1,0
1540375221,0,2
1540378819,1,0
1540382421,0,2
1540396839,19,0
1540400427,1,0
1540407623,0,2
1540411230,1,0
1540414832,0,1
1540418434,0,2
1540425633,1,0
1540443634,0,2
1540454433,0,1
1540461633,0,1
