DateTime,Entries,UniqueIPs
1537252241,6888,6948
1537263041,6695,6756
1537275040,6623,6685
1537287641,6779,6842
1537299641,6852,6915
1537311641,7065,7126
1537323639,7115,7176
1537335640,7054,7114
1537347639,6840,6898
1537357241,6870,6930
1537368641,6515,6571
1537379440,6453,6505
1537389639,6267,6318
1537401041,6197,6249
1537411841,6479,6535
1537422640,6537,6595
1537433440,6727,6788
1537443642,6806,6870
1537453240,6673,6735
1537463441,6724,6788
1537474839,6714,6777
1537485041,6666,6729
1537495841,6491,6554
1537506647,6524,6590
1537517443,6508,6572
1537526442,6485,6548
1537537841,6615,6678
1537549245,6676,6741
1537560639,6792,6856
1537572040,6874,6942
1537582856,6752,6818
1537592440,6705,6772
1537602039,6731,6798
1537612838,6621,6687
1537623638,6374,6436
1537634440,6265,6328
1537644646,6041,6100
1537654239,5941,6001
1537664442,6052,6110
1537674037,6083,6141
1537682441,6216,6275
1537693251,6241,6301
1537702839,6202,6263
1537713637,6051,6113
1537725636,6017,6079
1537735236,5931,5992
1537745437,5737,5791
1537755038,5692,5744
1537763437,5613,5668
1537771837,5514,5565
1537781438,5463,5514
1537791037,5560,5617
1537803635,5565,5622
1537813836,5733,5791
1537822836,5670,5728
1537831235,5663,5722
1537839035,5700,5760
1537846834,5619,5678
1537855243,5572,5631
1537863035,5465,5523
1537871440,5267,5322
1537878035,5299,5356
1537885835,5157,5215
1537893655,4872,4929
1537901436,4787,4845
1537909835,4778,4836
1537919434,4826,4889
1537929033,4838,4901
1537938632,4913,4977
1537947041,4947,5012
1537955434,4931,4995
1537963234,4915,4978
1537970434,4847,4908
1537977035,4817,4879
1537984234,4750,4809
1537990834,4764,4824
1537998033,4608,4664
1538005233,4494,4551
1538013033,4446,4500
1538020834,4317,4370
1538027433,4253,4302
1538034638,4314,4364
1538041834,4313,4360
1538048447,4361,4407
1538056250,4399,4445
1538063452,4489,4536
1538070660,4470,4517
1538077837,4487,4538
1538084451,4427,4477
1538091652,4391,4440
1538098247,4434,4485
1538104245,4414,4465
1538111445,4384,4433
1538118675,4436,4483
1538125284,4362,4407
1538131255,4358,4403
1538139044,4270,4312
1538148049,4244,4286
1538155851,4192,4234
1538163052,4288,4330
1538170852,4276,4320
1538179249,4303,4347
1538187043,4383,4429
1538194850,4418,4464
1538201452,4430,4478
1538209249,4456,4504
1538217055,4422,4470
1538224856,4348,4394
1538232657,4295,4341
1538239258,4318,4364
1538247659,4190,4233
1538254263,4219,4262
1538262039,4216,4257
1538268634,4124,4164
1538275234,4147,4187
1538282435,4076,4114
1538289646,4120,4158
1538296247,4181,4220
1538303457,4104,4141
1538310649,4207,4247
1538317248,4228,4268
1538323850,4143,4184
1538331649,4138,4178
1538339450,4043,4080
1538346649,4082,4121
1538353249,4077,4116
1538359845,4053,4092
1538367050,4015,4052
1538374249,3953,3991
1538380849,3926,3963
1538387451,3917,3955
1538394649,3844,3882
1538401840,3835,3872
1538407846,3835,3872
1538414444,3842,3878
1538421043,3836,3873
1538428247,3907,3944
1538434846,3910,3946
1538439644,3941,3979
1538446247,3983,4022
1538451045,3963,4004
1538456443,3985,4026
1538467848,3842,3882
1538475045,3863,3901
1538482252,3823,3862
1538487634,3777,3816
1538494835,3796,3835
1538501434,3676,3713
1538507434,3681,3720
1538512234,3717,3757
1538517634,3739,3779
1538523633,3730,3767
1538529033,3734,3770
1538535033,3742,3777
1538541033,3785,3821
1538547032,3814,3850
1538552433,3861,3898
1538557834,3888,3925
1538563834,3953,3993
1538570434,3970,4009
1538577633,3965,4004
1538584835,3971,4010
1538592633,3920,3959
1538599833,3959,3998
1538607034,3941,3980
1538614233,3973,4012
1538622034,3894,3933
1538628633,3863,3900
1538635833,3906,3943
1538643633,3825,3861
1538650833,3851,3887
1538658034,3811,3844
1538665233,3838,3871
1538671833,3861,3891
1538679034,3947,3977
1538686834,3955,3987
1538693436,4490,4522
1538703044,6177,6250
1538715644,6359,6435
1538725844,6473,6553
1538736644,6505,6587
1538747446,6408,6491
1538756446,6337,6415
1538766646,6363,6442
1538775645,6365,6444
1538785250,7270,7358
1538814661,8635,8747
1538827273,8905,9023
1538841664,9455,9582
1538857258,9487,9616
1538872251,9506,9642
1538886647,8973,9105
1538900447,9025,9159
1538914849,8921,9054
1538931044,7969,8082
1538944246,8134,8251
1538956844,7341,7456
1538968243,7457,7573
1538981444,7566,7700
1538995242,7447,7579
1539007241,7070,7198
1539019840,6935,7060
1539032441,6647,6768
1539043839,6776,6897
1539057038,6132,6243
1539069039,6094,6201
1539080444,6193,6304
1539090040,6143,6250
1539100241,6150,6258
1539110440,6192,6304
1539121241,6367,6482
1539131440,6356,6472
1539140440,6431,6549
1539150641,6292,6408
1539160840,6236,6351
1539171641,6182,6294
1539181841,6113,6223
1539190851,6063,6171
1539200440,6003,6107
1539211841,6104,6211
1539222641,6143,6250
1539234641,6189,6299
1539247841,6218,6332
1539259242,6363,6482
1539271240,6424,6546
1539283840,6374,6494
1539294639,6350,6469
1539306051,6271,6390
1539317438,6137,6249
1539329439,5972,6074
1539340839,5851,5956
1539352839,5776,5881
1539363638,5735,5836
1539374438,5757,5858
1539384637,5832,5939
1539395437,6005,6113
1539405637,5790,5898
1539415838,5887,6001
1539425438,5725,5840
1539435037,5618,5732
1539444637,5517,5627
1539453639,5354,5463
1539463237,5314,5419
1539472838,5287,5385
1539483638,5267,5360
1539494438,5290,5385
1539505237,5313,5410
1539516039,5573,5681
1539527438,5688,5797
1539536438,5756,5865
1539546039,5905,6017
1539556839,5900,6015
1539567639,5812,5917
1539579638,5681,5776
1539589837,5707,5802
1539600638,5655,5749
1539612037,5424,5512
1539622239,5525,5618
1539632438,5511,5597
1539641438,5398,5482
1539649837,5486,5570
1539660038,5542,5631
1539670238,5661,5750
1539681640,5811,5910
1539691837,5751,5864
1539703237,5666,5780
1539714038,5636,5750
1539723038,5588,5700
1539732038,5490,5602
1539741038,5434,5548
1539750638,5399,5508
1539759638,5312,5416
1539768639,5419,5523
1539778237,5279,5383
1539788441,5335,5439
1539799837,5560,5666
1539811837,5623,5731
1539820836,5756,5862
1539831037,5742,5849
1539841837,5721,5828
1539852636,5667,5772
1539863437,5620,5718
1539873639,5535,5631
1539884436,5331,5403
1539895237,5217,5266
1539905437,5163,5208
1539914437,5167,5213
1539924036,5214,5261
1539935436,5309,5358
1539945039,5304,5352
1539954035,5340,5388
1539964236,5309,5360
1539973835,5259,5311
1539982236,5160,5212
1539991835,5122,5172
1540001435,5033,5082
1540011635,4888,4935
1540020035,4843,4889
1540029636,4937,4983
1540038036,4835,4878
1540047035,4806,4850
1540056036,4841,4885
1540065035,4936,4979
1540073437,5033,5078
1540082437,5210,5255
1540090837,5316,5366
1540099238,5382,5437
1540108837,5344,5397
1540116638,5303,5353
1540123837,5316,5367
1540134037,5263,5315
1540143038,5102,5150
1540152037,5090,5137
1540161037,5077,5125
1540169436,5010,5055
1540178435,5028,5074
1540187436,5131,5178
1540196436,5193,5240
1540206036,5329,5378
1540216836,5381,5430
1540225835,5410,5461
1540234836,5409,5465
1540245036,5366,5423
1540254035,5310,5367
1540263635,5270,5327
1540273235,5204,5260
1540283435,5087,5144
1540292435,4830,4883
1540301435,4925,4978
1540309835,4787,4835
1540318235,4734,4781
1540327237,4755,4802
1540337435,4819,4866
1540345835,4835,4882
1540354835,4860,4907
1540364032,4936,4985
1540372237,4972,5026
1540381235,4916,4971
1540390236,4898,4955
1540399235,4825,4878
1540406435,4850,4903
1540415435,4698,4748
1540423235,4761,4811
1540432235,4747,4797
1540442435,4704,4754
1540450834,4584,4631
1540460436,4638,4688
