DateTime,Entries,UniqueIPs
1539720717,468,468
1539724328,463,463
1539727905,462,462
1539731515,465,465
1539735288,489,489
1539738738,490,490
1539742342,492,492
1539745964,475,475
1539749571,476,476
1539753161,477,477
1539756757,476,476
1539760362,473,473
1539763940,475,475
1539767544,472,472
1539771132,476,476
1539774716,476,476
1539778367,476,476
1539781937,474,474
1539785556,475,475
1539789145,472,472
1539792741,470,470
1539796354,476,476
1539799973,477,477
1539803561,480,480
1539807137,473,473
1539810746,466,466
1539814334,462,462
1539817955,470,470
1539821612,489,489
1539825136,490,490
1539828742,489,489
1539832380,458,458
1539835959,460,460
1539839555,462,462
1539843131,466,466
1539846781,462,462
1539850361,459,459
1539853954,460,460
1539857541,461,461
1539861174,461,461
1539864762,463,463
1539868386,459,459
1539871977,459,459
1539875585,457,457
1539879134,457,457
1539882774,458,458
1539886327,456,456
1539889916,458,458
1539893561,457,457
1539897153,458,458
1539900744,456,456
1539904325,459,459
1539907980,467,467
1539911583,477,477
1539915180,474,474
1539918719,473,473
1539922376,456,456
1539925965,456,456
1539929532,463,463
1539933129,457,457
1539936748,458,458
1539940345,456,456
1539943956,457,457
1539947547,455,455
1539951159,454,454
1539954770,446,446
1539958345,453,453
1539961942,458,458
1539965564,456,456
1539969150,456,456
1539972757,456,456
1539976368,455,455
1539979964,452,452
1539983542,452,452
1539987161,450,450
1539990774,451,451
1539994375,461,461
1539997960,472,472
1540001569,471,471
1540005148,470,470
1540008752,455,455
1540012378,454,454
1540015974,457,457
1540019568,450,450
1540023148,450,450
1540026733,452,452
1540030368,450,450
1540037583,450,450
1540041190,453,453
1540044755,453,453
1540048334,453,453
1540051971,452,452
1540055566,453,453
1540059169,455,455
1540062773,453,453
1540066365,454,454
1540069955,452,452
1540073524,453,453
1540077146,454,454
1540080845,459,459
1540084364,479,479
1540087961,477,477
1540091570,471,471
1540095167,459,459
1540098751,459,459
1540102373,458,458
1540105958,458,458
1540109547,459,459
1540113174,455,455
1540116759,460,460
1540120366,462,462
1540123963,463,463
1540127596,461,461
1540131157,461,461
1540134774,461,461
1540138350,459,459
1540141978,460,460
1540145562,460,460
1540149174,462,462
1540152769,460,460
1540156376,459,459
1540159976,463,463
1540163544,457,457
1540167220,473,473
1540170768,474,474
1540174354,469,469
1540177961,458,458
1540181532,461,461
1540185161,458,458
1540188783,459,459
1540192377,456,456
1540195949,455,455
1540199574,452,452
1540203170,453,453
1540206742,460,460
1540210366,461,461
1540213955,461,461
1540217567,458,458
1540221162,455,455
1540224768,452,452
1540228373,453,453
1540231968,458,458
1540235708,458,458
1540239408,464,464
1540242825,461,461
1540246374,458,458
1540250258,464,464
1540254171,483,483
1540257126,484,484
1540260749,487,487
1540264336,471,471
1540267967,470,470
1540271545,479,479
1540275167,475,475
1540278758,475,475
1540282340,473,473
1540286039,471,471
1540289544,473,473
1540293138,472,472
1540296709,470,470
1540300362,471,471
1540303959,471,471
1540307544,470,470
1540311175,459,459
1540314966,472,472
1540318488,474,474
1540321961,476,476
1540325558,473,473
1540329133,474,474
1540332746,474,474
1540336322,477,477
1540340039,486,486
1540343589,518,518
1540347176,512,512
1540350782,505,505
1540354320,494,494
1540357961,492,492
1540361565,491,491
1540365101,492,492
1540368737,493,493
1540372314,490,490
1540375957,489,489
1540379561,486,486
1540383167,489,489
1540386763,488,488
1540390364,487,487
1540393921,486,486
1540397581,486,486
1540401144,488,488
1540404720,487,487
1540408372,488,488
1540411928,483,483
1540415554,477,477
1540419157,484,484
1540422754,485,485
1540426529,504,504
1540429959,512,512
1540433632,512,512
1540437165,497,497
1540440792,495,495
1540444363,489,489
1540447976,488,488
1540451576,487,487
1540455176,492,492
1540458729,503,503
1540462372,502,502
