DateTime,AddedIPs,RemovedIPs
1538835313,20,0
1538835614,9,0
1538836214,17,0
1538836514,4,0
1538836814,11,0
1538837114,4,0
1538837415,9,0
1538837714,9,0
1538838016,10,0
1538838613,14,0
1538839213,18,0
1538839514,11,0
1538840113,21,0
1538840414,9,0
1538841014,13,0
1538841313,3,0
1538841615,12,0
1538841915,8,0
1538842513,17,0
1538842814,4,0
1538843416,15,0
1538844014,10,0
1538844315,13,0
1538844913,12,0
1538845514,17,0
1538845814,10,0
1538846414,22,0
1538846714,8,0
1538847017,7,0
1538847313,6,0
1538847614,5,0
1538848214,15,0
1538848814,11,0
1538849114,7,0
1538849714,16,0
1538850014,9,0
1538850614,18,0
1538851214,8,0
1538851514,4,0
1538852113,19,0
1538852713,21,0
1538853013,5,0
1538853614,13,0
1538853913,6,1
1538854513,13,0
1538854814,9,0
1538855414,18,0
1538856016,22,0
1538856314,12,0
1538856913,11,0
1538857216,9,0
1538857815,12,0
1538858414,16,0
1538858714,5,0
1538859314,13,0
1538859617,8,0
1538860213,15,0
1538860814,16,0
1538861114,12,0
1538861714,22,0
1538862013,9,0
1538862614,25,0
1538863217,16,0
1538863514,2,0
1538864114,16,0
1538864415,7,0
1538865014,13,0
1538865314,3,0
1538865614,3,0
1538865913,10,0
1538866213,6,0
1538866513,7,0
1538867113,14,0
1538867413,9,0
1538868014,11,0
1538868314,8,0
1538868913,13,0
1538869215,6,0
1538869813,8,0
1538870115,6,0
1538870413,3,0
1538870715,6,0
1538871314,10,0
1538874014,0,2
1538875214,12,0
1538875516,6,0
1538875816,8,0
1538876114,6,0
1538876415,7,0
1538877014,14,0
1538877615,9,0
1538877913,7,0
1538878514,13,0
1538878814,8,0
1538879415,14,0
1538879714,2,0
1538880013,9,0
1538880313,2,0
1538880913,13,0
1538881215,11,0
1538881814,9,0
1538882414,12,0
1538882714,4,0
1538883016,3,0
1538883313,7,0
1538883614,4,0
1538884214,8,0
1538884514,9,0
1538884815,12,0
1538885113,5,0
1538885713,15,0
1538886013,6,0
1538886615,8,0
1538887213,11,0
1538887514,3,0
1538888113,17,0
1538888416,4,0
1538889013,14,0
1538889315,7,0
1538889613,4,0
1538889919,4,0
1538890217,10,0
1538890513,8,0
1538890814,5,0
1538891115,4,0
1538891415,8,0
1538892015,15,0
1538892313,4,0
1538892914,17,0
1538893213,6,0
1538893814,17,0
1538894414,10,0
1538894714,12,0
1538895314,19,0
1538895618,3,0
1538896214,18,0
1538896815,20,0
1538897115,9,0
1538897713,15,0
1538898014,2,0
1538898615,14,0
1538898913,5,0
1538899215,3,0
1538909713,1,0
1538911513,1,0
1538917514,1,0
1538922615,1,0
1538927414,1,0
1538941813,1,0
1538942113,0,1
1538946913,1,0
1538950513,1,0
1538951113,0,2
1538951713,0,1
1538956816,1,0
1538970013,1,0
1539002714,0,1
1539006014,1,0
1539016215,1,0
1539022214,1,0
1539026113,128,0
1539079814,1,0
1539093916,2,0
1539094513,1,0
1539095417,0,1
1539096914,0,2
1539097213,0,1
1539097514,0,3
1539100520,24,0
1539101114,17,0
1539159032,1,0
1539159336,2,0
1539199233,0,1
1539218428,1,0
1539219032,0,1
1539256229,3,0
1539261036,1,3
1539274835,1,0
1539276033,0,8
1539276635,0,2
1539285330,3,0
1539285635,0,1
1539286234,2,0
1539286835,1,0
1539298831,2,0
1539299429,1,0
1539300632,1,0
1539311736,0,1
1539322831,2,0
1539324628,1,0
1539336632,0,1
1539338437,84,0
1539338734,181,0
1539354335,1,0
1539354637,1,0
1539355837,1,0
1539356136,1,0
1539356735,1,0
1539357937,1,0
1539358836,2,0
1539359137,1,0
1539360033,2,0
1539360636,2,0
1539361237,3,0
1539362134,1,0
1539363035,11,0
1539363636,14,0
1539363934,33,0
1539364536,64,0
1539364835,30,0
1539365436,63,1
1539365732,35,0
1539366033,27,0
1539366331,27,0
1539366637,25,0
1539366937,32,0
1539367536,59,0
1539367836,25,0
1539368136,22,0
1539368435,24,0
1539368736,29,0
1539369335,41,0
1539369635,22,0
1539370235,51,0
1539370837,56,0
1539371137,25,0
1539371734,50,0
1539372037,19,0
1539372636,43,0
1539372938,23,0
1539373236,22,0
1539373535,26,0
1539373837,27,0
1539374136,24,0
1539374438,37,0
1539375035,40,0
1539375335,16,0
1539375635,16,0
1539375936,12,0
1539376236,16,0
1539376536,17,0
1539377136,20,0
1539377435,17,0
1539377729,20,0
1539378034,15,0
1539378334,19,0
1539378935,42,0
1539379232,20,0
1539379836,31,0
1539380436,30,0
1539380736,13,0
1539381335,21,0
1539381637,1,0
1539385830,1,0
1539391236,1,0
1539392435,1,0
1539408026,1,0
1539416132,1,0
1539453637,1,0
1539462334,1,0
1539464132,1,0
1539464432,1,0
1539465033,1,0
1539513933,0,10
1539514536,0,7
1539520532,0,1
1539525628,117,0
1539526529,45,0
1539535534,3,0
1539568837,1,0
1539606333,1,0
1539612037,0,1
1539673529,1,0
1539683433,0,1
1539714636,2,0
1539716135,1,0
1539716433,2,0
1539721836,1,0
1539723034,2,0
1539725437,1,0
1539780638,1,0
1539787238,0,1
1539822935,1,0
1539947735,0,1
1539948035,0,1
1539958534,1,0
1539958836,1,0
1539962435,68,0
1539962737,47,0
1539973836,1,0
1539989431,3,0
1540021534,2,0
1540021835,2,0
1540022434,4,0
1540022729,3,0
1540023332,3,0
1540024228,3,0
1540026030,2,0
1540026626,1,0
1540026927,1,0
1540027237,1,0
1540029332,1,0
1540029636,1,0
1540030526,4,0
1540035928,1,0
1540036228,1,5
1540053633,388,0
1540053937,245,0
1540054536,47,0
1540059630,0,1
1540062633,1,0
1540062931,0,1
1540071332,3,0
1540071632,2,0
1540075232,1,0
1540121431,1,0
1540122628,0,1
1540123230,1,0
1540126237,0,1
1540139730,0,1
1540140333,0,1
1540141232,0,1
1540194934,0,1
1540197331,1,0
1540206328,19,0
1540206630,25,0
1540206934,89,0
1540218936,1,0
1540249232,1,0
1540278928,1,0
1540289136,2,0
1540296928,1,0
1540307433,0,1
1540335030,0,1
1540363833,0,1
1540371635,0,1
1540373733,1,0
1540383630,1,0
1540388136,23,0
1540398635,1,0
1540405834,0,1
1540407330,1,0
1540424730,0,2
1540425032,0,3
1540425332,0,3
1540425928,0,7
1540426232,0,3
1540427131,0,10
1540427431,0,2
1540428027,0,5
1540428332,0,3
1540428935,0,1
1540443032,1,0
1540454130,1,0
1540455632,1,0
