DateTime,Entries,UniqueIPs
1532219071,8362,8362
1532240949,8368,8368
1532262982,7980,7980
1532284837,7960,7960
1532306923,7997,7997
1532329008,6468,6468
1532351077,6400,6400
1532373173,6333,6333
1532395119,6250,6250
1532417071,7328,7328
1532439159,7569,7569
1532461005,7631,7631
1532483308,8942,8942
1532505391,8945,8945
1532527302,9312,9312
1532549428,9313,9313
1532571388,8963,8963
1532593468,8742,8742
1532615692,9546,9546
1532637666,9627,9627
1532659704,9758,9758
1532681799,9936,9936
1532703872,9943,9943
1532725948,9945,9945
1532747796,9948,9948
1532770023,9944,9944
1532791954,10046,10046
1532813815,10021,10021
1532835861,10028,10028
1532857956,10103,10103
1532880029,10108,10108
1532901876,10123,10123
1532924278,9817,9817
1532946268,10251,10251
1532968359,10203,10203
1532990478,10147,10147
1533012497,10147,10147
1533034367,10147,10147
1533056455,10400,10400
1533078501,9263,9263
1533100598,9490,9490
1533122668,10511,10511
1533144830,10635,10635
1533166854,10687,10687
1533188899,10695,10695
1533210770,9025,9025
1533232885,8921,8921
1533255153,8791,8791
1533277237,8623,8623
1533299230,8708,8708
1533321136,8710,8710
1533343233,8761,8761
1533365426,8775,8775
1533387373,8746,8746
1533409483,8621,8621
1533431755,8637,8637
1533453618,8702,8702
1533475462,8701,8701
1533497621,8701,8701
1533519617,8723,8723
1533541705,8399,8399
1533563791,9380,9380
1533585868,9395,9395
1533607942,9576,9576
1533630016,9637,9637
1533651995,9409,9409
1533673944,9468,9468
1533695938,10713,10713
1533717855,10470,10470
1533739941,10161,10161
1533762040,10135,10135
1533784247,10025,10025
1533806195,9650,9650
1533828250,10628,10628
1533850362,10606,10606
1533872410,10440,10440
1533894277,10441,10441
1533916353,10442,10442
1533938421,10441,10441
1533960528,10440,10440
1533982580,10521,10521
1534004426,10373,10373
1534026394,10358,10358
1534048337,10362,10362
1534070207,10290,10290
1534092279,10309,10309
1534114346,10331,10331
1534136439,10218,10218
1534158279,10225,10225
1534180338,10178,10178
1534202419,10183,10183
1534224262,10043,10043
1534246342,10046,10046
1534268580,9972,9972
1534290504,8645,8645
1534312873,9172,9172
1534334930,9145,9145
1534357338,9315,9315
1534379304,9376,9376
1534401155,9358,9358
1534423216,7944,7944
1534445303,7885,7885
1534467151,7887,7887
1534489283,7894,7894
1534511424,8213,8213
1534533400,8562,8562
1534555460,8568,8568
1534577329,8663,8663
1534599376,8657,8657
1534621456,8547,8547
1534643298,8544,8544
1534665551,8711,8711
1534687481,8716,8716
1534709598,8717,8717
1534731857,8935,8935
1534754011,8930,8930
1534776037,7927,7927
1534797881,8074,8074
1534819931,8069,8069
1534841790,8088,8088
1534863672,8512,8512
1534885697,8533,8533
1534907550,8183,8183
1534929397,8152,8152
1534951594,8107,8107
1534973550,8105,8105
1534995614,8108,8108
1535017701,8492,8492
1535039557,8940,8940
1535072665,9233,9233
1535094757,9317,9317
1535116842,9429,9429
1535139149,9107,9107
1535161000,9100,9100
1535182858,8992,8992
1535205025,9068,9068
1535227254,8987,8987
1535249320,8964,8964
1535271375,8961,8961
1535293245,8958,8958
1535315622,9013,9013
1535337618,8699,8699
1535359474,8713,8713
1535381794,8724,8724
1535414667,8719,8719
1535436524,8713,8713
1535458367,8240,8240
1535480677,8121,8121
1535502738,8109,8109
1535525006,8099,8099
1535546922,8105,8105
1535568763,8126,8126
1535591177,9432,9432
1535613142,9016,9016
1535635231,8995,8995
1535657324,8998,8998
1535679370,8949,8949
1535701230,8735,8735
1535723322,8572,8572
1535745368,8613,8613
1535767311,8663,8663
1535789310,10206,10206
1535811404,10258,10258
1535833453,10379,10379
1535855298,10365,10365
1535877389,10108,10108
1535899248,10108,10108
1535921300,10076,10076
1535943162,10075,10075
1535965287,10157,10157
1535987320,10192,10192
1536009409,10203,10203
1536031706,10252,10252
1536053557,10258,10258
1536075614,10260,10260
1536097460,10263,10263
1536119311,10268,10268
1536141169,10232,10232
1536163268,10550,10550
1536185296,10552,10552
1536207412,10552,10552
1536229476,9494,9494
1536251562,9501,9501
1536273607,9504,9504
1536295719,9482,9482
1536317771,9462,9462
1536339654,9450,9450
1536362155,8795,8795
1536384029,6374,6374
1536405878,5248,5248
1536427958,4991,4991
1536450046,4914,4914
1536472108,4924,4924
1536494492,5090,5090
1536516522,5253,5253
1536538597,5229,5229
1536560665,6040,6040
1536582735,5929,5929
1536604618,5914,5914
1536626657,6524,6524
1536648522,6447,6447
1536670607,7093,7093
1536692931,7879,7879
1536714978,7895,7895
1536737106,7807,7807
1536759160,7782,7782
1536781220,7461,7461
1536803063,7435,7435
1536825162,7437,7437
1536847262,7466,7466
1536869328,7948,7948
1536891394,7941,7941
1536913463,8421,8421
1536935562,8715,8715
1536957617,7297,7297
1536979470,9531,9531
1537001794,9534,9534
1537023690,9512,9512
1537045963,9515,9515
1537068038,9397,9397
1537090130,9452,9452
1537112451,9470,9470
1537134741,9584,9584
1537156590,9582,9582
1537178488,9227,9227
1537200555,9231,9231
1537222587,9274,9274
1537244649,9193,9193
1537266507,8492,8492
1537288536,7510,7510
1537310409,7557,7557
1537332282,7564,7564
1537354347,7512,7512
1537376434,7513,7513
1537398527,7513,7513
1537420599,7508,7508
1537442443,7504,7504
1537464500,7402,7402
1537486602,7405,7405
1537508675,7410,7410
1537530998,7206,7206
1537553109,7219,7219
1537575146,7107,7107
1537597228,5289,5289
1537619301,5295,5295
1537641386,5347,5347
1537663469,5337,5337
1537685545,4962,4962
1537707675,5110,5110
1537729706,5089,5089
1537751561,4994,4994
1537773638,6319,6319
1537795698,6283,6283
1537817805,6233,6233
1537839855,6231,6231
1537861983,6118,6118
1537884278,6116,6116
1537906345,6346,6346
1537928430,5760,5760
1537950496,5461,5461
1537972352,5074,5074
1537994681,6053,6053
1538016747,7526,7526
1538039078,8146,8146
1538061135,8147,8147
1538083230,7950,7950
1538105471,7952,7952
1538127389,7966,7966
1538149469,7499,7499
1538171314,7499,7499
1538193385,7554,7554
1538215313,7557,7557
1538237582,7703,7703
1538259629,7711,7711
1538281793,7890,7890
1538303793,7849,7849
1538325852,8421,8421
1538347695,8430,8430
1538369557,8681,8681
1538391642,9402,9402
1538413938,9920,9920
1538435807,10011,10011
1538457849,10130,10130
1538479955,10124,10124
1538502278,10089,10089
1538524606,10090,10090
1538546711,10091,10091
1538568745,10104,10104
1538590601,10105,10105
1538612442,10106,10106
1538634496,10039,10039
1538656595,10004,10004
1538678689,10003,10003
1538700737,10002,10002
1538733902,10048,10048
1538755755,10069,10069
1538777771,10017,10017
1538799645,10003,10003
1538821691,10005,10005
1538843557,8926,8926
1538865637,8876,8876
1538887718,8848,8848
1538909777,8834,8834
1538931919,8362,8362
1538954191,8387,8387
1538976271,8511,8511
1538998348,7817,7817
1539020407,5149,5149
1539042270,5366,5366
1539064124,5393,5393
1539086187,5314,5314
1539108052,5263,5263
1539130364,5263,5263
1539152432,5257,5257
1539174527,5211,5211
1539196374,5286,5286
1539218410,5149,5149
1539240260,5090,5090
1539262104,5204,5204
1539284479,4850,4850
1539306525,5043,5043
1539328608,4722,4722
1539350939,4696,4696
1539373230,4639,4639
1539395555,4713,4713
1539417698,4630,4630
1539439721,4295,4295
1539461791,4763,4763
1539483860,4764,4764
1539505948,4763,4763
1539528118,5138,5138
1539550108,5919,5919
1539572204,5790,5790
1539594536,5897,5897
1539616837,7228,7228
1539638894,6488,6488
1539660996,6907,6907
1539683086,6751,6751
1539705400,6804,6804
1539727474,6844,6844
1539749804,6961,6961
1539771855,6945,6945
1539793965,6952,6952
1539815809,6962,6962
1539837864,6918,6918
1539859947,6620,6620
1539882187,6615,6615
1539904355,6062,6062
1539926424,6063,6063
1539948286,6211,6211
1539970340,6114,6114
1539992188,6116,6116
1540014279,6052,6052
1540036350,5984,5984
1540058476,5985,5985
1540080525,5389,5389
1540102598,5391,5391
1540124651,5569,5569
1540146499,5014,5014
1540168591,5031,5031
1540190669,5030,5030
1540212774,7402,7402
1540235061,6580,6580
1540256923,6846,6846
1540279024,6829,6829
1540301074,6920,6920
1540323172,6894,6894
1540345504,6889,6889
1540367538,6756,6756
1540389399,7582,7582
1540411269,7781,7781
1540433329,7824,7824
1540455657,7966,7966
