DateTime,Entries,UniqueIPs
1453739110,665,738
1453739410,665,738
1453739708,665,738
1453740011,665,738
1453740309,665,738
1453740608,665,738
1453740908,665,738
1453741210,665,738
1453741510,665,738
1453741808,665,738
1453742108,665,738
1453742409,665,738
1453742708,665,738
1453743308,665,738
1453743610,665,738
1453743907,665,738
1453744209,665,738
1453744509,665,738
1453744812,665,738
1453745107,665,738
1453745408,665,738
1453745709,665,738
1453746009,665,738
1453747510,665,738
1453747808,665,738
1453748108,665,738
1460115910,664,737
1462554307,663,736
1467925208,772,845
1467925510,789,862
1468135806,788,861
1468243207,787,860
1477577108,878,953
1477577407,880,955
1479316808,881,956
1479371707,883,958
1481810408,882,957
1483876208,884,959
1492154408,889,964
1492464308,888,963
1494297608,887,962
1496014209,886,961
1496331909,885,960
1498512310,971,1046
1498531209,972,1047
1499815518,971,1046
1504760414,970,1045
1507814114,969,1044
1510142415,968,1043
1515234016,967,1042
1515831919,966,1041
1515835516,965,1040
1519395015,964,1039
1520504417,963,1038
1521198616,962,1037
1524099316,972,1077
1525264520,970,1075
1526925618,84,84
1527313810,84,84
1527315310,84,84
1527345312,84,84
1527347413,84,84
1527350722,84,84
1527371112,84,84
1527392114,84,84
1527400211,84,84
1527992713,84,84
1528004710,84,84
1528311910,84,84
1528320310,84,84
1528324221,84,84
1528326621,84,84
1528331723,84,84
1536749429,181,183
1536839436,182,184
1537251328,307,310
1538670914,405,411
1538673314,416,423
1538760616,417,424
1538809513,418,425
1538817314,419,426
1538839213,420,427
1538859314,421,428
1538875816,422,429
1538879415,423,430
1538904015,424,431
1538912414,425,432
1538938814,426,433
1539006014,427,434
1539006615,428,435
1539023114,429,436
1539026113,430,437
1539073214,431,438
1539101413,432,439
1539108631,434,441
1539162033,435,442
1539178835,435,443
1539204936,436,444
1539258933,437,445
1539345636,438,446
1539345935,439,447
1539357637,440,448
1539358836,441,450
1539359137,442,451
1539359731,442,452
1539360636,443,453
1539362134,444,454
1539362434,445,455
1539364536,446,456
1539366033,446,457
1539367536,448,459
1539369335,448,460
1539370235,449,461
1539370837,450,462
1539378034,451,463
1539378935,452,464
1539379836,453,465
1539390032,454,466
1539393932,455,467
1539396929,456,468
1539405332,456,469
1539408927,457,470
1539411327,457,471
1539415238,457,472
1539428135,458,473
1539430536,458,474
1539432037,458,475
1539439535,459,476
1539464432,460,477
1539498330,461,478
1539499527,462,479
1539503132,463,480
1539505829,463,481
1539507634,464,482
1539511530,465,483
1539513028,466,484
1539518727,466,485
1539520236,467,486
1539521735,469,488
1539522034,470,489
1539523535,471,490
1539524732,471,491
1539527733,472,492
1539536136,473,493
1539537929,473,494
1539538828,474,495
1539540029,474,496
1539542130,475,497
1539544833,475,498
1539546635,476,499
1539548136,476,500
1539549637,477,501
1539550534,478,502
1539550835,478,503
1539555336,478,504
1539557433,479,505
1539564936,480,506
1539565835,480,507
1539573931,481,508
1539575429,482,509
1539579330,483,510
1539581728,484,511
1539582034,485,512
1539586532,485,513
1539592536,486,514
1539600627,487,515
1539621639,488,516
1539634837,489,517
1539660036,490,518
1539670828,491,519
1539673830,492,520
1539699332,493,521
