DateTime,Entries,UniqueIPs
1539439542,120,120
1539443148,121,121
1539446733,121,121
1539450337,119,119
1539453933,121,121
1539457535,118,118
1539461167,116,116
1539464741,117,117
1539468339,117,117
1539471941,117,117
1539479124,118,118
1539486335,120,120
1539500750,119,119
1539504345,118,118
1539518749,117,117
1539522341,117,117
1539529523,116,116
1539533146,117,117
1539536740,118,118
1539543934,119,119
1539547532,117,117
1539551131,118,118
1539554722,117,117
1539558339,120,120
1539561960,119,119
1539565529,119,119
1539569145,118,118
1539572746,119,119
1539583531,116,116
1539587126,115,115
1539590749,117,117
1539594333,118,118
1539597954,117,117
1539601535,118,118
1539605141,118,118
1539608736,119,119
1539612346,120,120
1539615964,120,120
1539619551,117,117
1539623153,117,117
1539626743,119,119
1539630342,119,119
1539641131,121,121
1539644721,120,120
1539648354,119,119
1539651935,118,118
1539655544,116,116
1539659146,117,117
1539666340,117,117
1539669936,115,115
1539709523,118,118
1539713096,117,117
1539716706,115,115
1539723908,114,114
1539727509,114,114
1539731098,116,116
1539734747,116,116
1539738333,113,113
1539741933,116,116
1539745546,116,116
1539756337,115,115
1539759942,115,115
1539763540,117,117
1539767134,118,118
1539777942,118,118
1539781539,117,117
1539785139,119,119
1539788732,119,119
1539792333,116,116
1539795956,115,115
1539799546,117,117
1539803142,119,119
1539806734,115,115
1539810327,114,114
1539813932,115,115
1539824746,113,113
1539828347,113,113
1539831962,114,114
1539835554,115,115
1539839144,115,115
1539842742,116,116
1539846345,114,114
1539849952,113,113
1539853546,114,114
1539857142,116,116
1539860748,117,117
1539867959,116,116
1539871547,112,112
1539875152,111,111
1539878750,113,113
1539882356,112,112
1539885942,112,112
1539889543,116,116
1539893141,115,115
1539896742,116,116
1539900351,113,113
1539903939,115,115
1539907560,115,115
1539911142,115,115
1539914754,114,114
1539918344,113,113
1539921944,114,114
1539925556,114,114
1539929149,113,113
1539932747,115,115
1539936344,116,116
1539939943,115,115
1539943549,113,113
1539947144,114,114
1539950747,114,114
1539954358,112,112
1539957955,114,114
1539961555,114,114
1539965145,114,114
1539968748,115,115
1539972358,114,114
1539979554,113,113
1539983152,113,113
1539986755,112,112
1539990356,113,113
1539993970,112,112
1539997546,114,114
1540008338,113,113
1540011965,113,113
1540015552,115,115
1540022742,114,114
1540026331,116,116
1540029944,114,114
1540037142,115,115
1540040760,117,117
1540044340,117,117
1540047939,116,116
1540051552,115,115
1540055146,113,113
1540058748,116,116
1540062362,115,115
1540065946,116,116
1540069544,116,116
1540073143,114,114
1540076756,115,115
1540080360,113,113
1540083954,114,114
1540087551,114,114
1540091150,113,113
1540098344,113,113
1540101952,112,112
1540105552,113,113
1540112757,112,112
1540116354,113,113
1540119947,112,112
1540123552,112,112
1540130737,114,114
1540134345,114,114
1540137944,113,113
1540141563,114,114
1540145146,113,113
1540148750,113,113
1540152353,113,113
1540155958,112,112
1540159555,113,113
1540166788,114,114
1540173947,112,112
1540181149,114,114
1540184753,113,113
1540188360,114,114
1540191962,114,114
1540195544,115,115
1540199148,114,114
1540202756,113,113
1540206345,113,113
1540209963,113,113
1540217164,113,113
1540220762,111,111
1540224362,112,112
1540231551,114,114
1540235154,114,114
1540238756,113,113
1540245943,111,111
1540249549,114,114
1540253177,113,113
1540256748,113,113
1540260340,114,114
1540263951,114,114
1540267553,114,114
1540271135,114,114
1540274749,113,113
1540278357,115,115
1540281944,117,117
1540285552,116,116
1540289153,116,116
1540292741,114,114
1540296335,113,113
1540299952,112,112
1540303563,113,113
1540307134,112,112
1540310740,112,112
1540314338,112,112
1540317946,113,113
1540321538,113,113
1540325159,112,112
1540328755,112,112
1540335937,114,114
1540339542,114,114
1540343157,113,113
1540346752,111,111
1540350349,112,112
1540353938,112,112
1540357548,112,112
1540361141,112,112
1540364738,117,117
1540368348,116,116
1540371942,113,113
1540375539,114,114
1540379141,114,114
1540386344,111,111
1540389954,112,112
1540393532,113,113
1540397157,112,112
1540400750,115,115
1540404339,114,114
1540407963,113,113
1540411548,110,110
1540415144,107,107
1540418751,110,110
1540422338,110,110
1540425986,109,109
1540429539,111,111
1540433146,110,110
1540436755,111,111
1540440366,111,111
1540443952,109,109
1540447548,110,110
1540454745,109,109
1540458335,110,110
1540461953,110,110
