DateTime,AddedIPs,RemovedIPs
1536930512,5,8
1536952374,9,6
1536974687,8,10
1536997004,3,9
1537019079,6,3
1537041154,8,11
1537063280,6,12
1537085343,8,12
1537107622,5,12
1537129462,5,7
1537151818,14,12
1537173851,5,11
1537195706,6,9
1537217814,4,9
1537240127,6,8
1537262217,7,5
1537284277,8,1
1537306354,4,8
1537328439,4,8
1537350751,6,7
1537372830,13,7
1537394681,6,6
1537416756,8,2
1537439081,8,4
1537461158,6,10
1537483236,3,7
1537505321,1,10
1537527171,1,5
1537549506,1,9
1537571810,2,7
1537593875,0,11
1537615959,3,10
1537638031,8,14
1537660114,4,12
1537682201,0,16
1537704281,2,5
1537726361,5,10
1537748202,2,28
1537770275,2,15
1537792365,2,9
1537814419,8,11
1537836511,7,17
1537858582,2,20
1537880467,0,24
1537902502,0,31
1537924601,0,40
1537946659,1,35
1537968762,0,44
1537990823,1,67
1538012903,2,63
1538034780,0,45
1538056864,2,49
1538078934,0,43
1538101013,0,29
1538123054,1,11
1538145161,1,22
1538167238,2,11
1538189294,1,1
1538211394,0,23
1538233258,1,66
1538255313,0,45
1538277392,0,14
1538299474,0,8
1538321792,0,11
1538343854,1,11
1538387805,0,9
1538410152,0,12
1538476590,0,2
1538520282,0,1
1538542256,0,194
1538586750,1,2
1538608609,1,2
1538630659,0,1
1538652520,0,2
1538674837,0,1
1538697464,1,0
1538719733,1,1
1538742136,2,1
1538764231,0,1
1538786197,1,2
1538808273,2,0
1538830386,0,1
1538852714,0,1
1538918918,1,0
1538940981,1,1
1539007019,1,1
1539029102,3,0
1539051158,3,0
1539073221,1,0
1539161067,1,0
1539205305,1,1
1539249384,1,0
1539271448,1,0
1539315387,0,1
1539359306,1,0
1539381378,1,0
1539403234,2,1
1539447373,1,0
1539469223,1,1
1539535244,1,1
1539579378,1,0
1539601290,0,1
1539623564,1,2
1539645639,2,3
1539667696,1,1
1539689793,3,0
1539733959,1,2
1539756069,0,1
1539778360,1,0
1539800679,2,1
1539866678,2,1
1539888528,2,1
1539910582,2,0
1539976828,1,0
1540020986,1,1
1540043062,4,0
1540065176,1,3
1540087258,5,0
1540109325,1,0
1540131169,3,0
1540153219,2,0
1540175062,2,1
1540218984,1,1
1540240835,1,1
1540263162,4,0
1540285023,2,2
1540307072,1,0
1540329410,0,1
1540351482,1,0
1540373566,0,1
1540395543,2,1
1540439540,1,1
1540461411,3,0
