DateTime,AddedIPs,RemovedIPs
1512290674,0,26
1512467069,26,29
1512526618,0,31
1512555887,31,0
1512602549,0,26
1512735306,29,0
1512809087,0,28
1513015266,23,29
1513074039,25,0
1513133083,0,30
1513338539,32,23
1513573492,31,28
1513691072,0,31
1513780604,31,0
1513884279,0,30
1514090436,0,32
1514414443,0,32
1514532281,31,0
1515062923,31,0
1515107551,0,31
1515151959,32,0
1515344444,30,0
1515596200,0,31
1515728685,30,32
1515846528,27,0
1515861184,18,0
1515905860,0,30
1516229076,0,27
1516369484,31,0
1516398744,23,0
1516516094,0,47
1516677644,30,0
1516980984,0,28
1516995637,0,27
1517017709,30,0
1517253146,0,30
1517326361,31,0
1517340971,12,0
1517414683,30,0
1517621782,0,29
1517695251,31,0
1517903053,0,31
1517947727,0,13
1517985160,31,0
1517999768,0,29
1518265699,0,31
1518324755,29,0
1518442581,27,0
1518590030,0,32
1518678986,31,0
1518737558,27,0
1518796852,31,0
1518900492,0,28
1518929797,0,25
1519062516,30,0
1519121299,10,0
1519268911,0,28
1519313538,0,29
1519328190,32,0
1519372583,0,30
1519608757,31,0
1519638261,0,31
1519682662,0,14
1519844421,31,0
1519932514,0,31
1520036670,29,0
1520228193,30,30
1520449230,29,30
1520589386,0,28
1520662809,30,0
1520766027,0,31
1520912898,30,0
1520957310,0,30
1521383302,32,31
1521663633,29,30
1521737305,29,0
1521810490,0,29
1522032278,27,29
1522313077,0,29
1522504340,26,0
1522636837,0,29
1522725388,28,0
1522918594,28,0
1522992031,26,25
1523065454,30,0
1523242570,0,25
1523286980,23,0
1523448491,0,27
1523536816,0,27
1523625160,0,29
1523701230,32,0
1523820051,29,0
1523849632,21,29
1524070581,0,0
1524114502,0,0
1524143795,32,0
1524275800,21,26
1524570269,23,50
1524937930,31,55
1525056025,0,27
1525159008,31,0
1525246846,0,31
1525688667,32,32
1525777730,32,0
1525880895,30,0
1525954582,0,0
1526358523,0,30
1526402927,0,32
1526506103,32,32
1526653242,29,0
1527021891,0,29
1527287084,0,32
1527302725,0,0
1527318099,0,0
1527332721,0,0
1527349046,0,0
1527364890,0,0
1527380487,32,0
1527395607,0,0
1527902237,0,0
1527917173,0,0
1527932516,0,0
1527947638,0,0
1527962974,0,0
1527977843,0,0
1527993251,0,32
1528272267,0,0
1528301538,0,0
1528318888,0,0
1528731064,32,0
1528907066,29,0
1529038820,31,0
1529127238,29,0
1529332580,27,31
1529508488,31,27
1529538746,8,0
1529612420,29,31
1529803217,0,57
1529979852,32,29
1530096997,29,0
1530126275,0,9
1530199463,0,31
1530522986,0,32
1530596185,0,30
1530684028,32,0
1531007313,32,0
1531184426,31,0
1531213946,0,32
1531478658,0,31
1531773418,0,32
1532008857,32,0
1532185224,32,0
1532538279,31,0
1532611958,0,32
1532744428,0,31
1532817857,32,0
1533082822,0,32
1533156015,32,0
1533200463,26,0
1533523707,0,31
1533627624,30,0
1533759616,0,31
1533803540,0,27
1534038751,0,0
1534230067,0,31
1534611890,32,0
1534950263,31,0
1535009546,29,0
1535039059,30,0
1535127383,28,0
1535142014,21,31
1535200601,30,0
1535406049,28,0
1535465074,31,0
1535538496,30,30
1535744663,26,102
1535759298,7,29
1535788842,12,0
1535803460,29,0
1535818157,8,0
1535832757,12,0
1536010363,4,30
1536024980,30,30
1536069616,28,0
1536084515,0,29
1536128415,23,0
1536143053,31,0
1536157945,18,0
1536201849,0,32
1536363369,0,9
1536378027,20,0
1536392651,0,11
1536407550,23,28
1536422188,0,8
1536436819,7,12
1536451466,0,4
1536569765,28,0
1536629054,0,27
1536673005,22,27
1536731777,0,17
1536746693,0,29
1536761546,24,20
1536805467,12,0
1536968418,0,22
1536997971,0,21
1537012868,27,0
1537027525,13,6
1537086751,16,0
1537160669,0,28
1537264126,32,27
1537338027,21,0
1537352676,0,20
1537382170,22,0
1537397062,0,16
1537486119,22,0
1537603693,0,20
1537618358,0,18
1537677156,0,18
1537691807,18,0
1537735694,30,0
1537853299,26,0
1537867939,0,24
1537941868,0,32
1537956760,31,0
1537986515,0,21
1538090433,0,23
1538252664,26,0
1538282188,14,18
1538326098,0,23
1538443950,0,31
1538547160,0,29
1538708686,32,0
1538723810,31,0
1538856527,0,32
1538886270,0,18
1539062889,31,0
1539311787,0,30
1539326677,0,32
1539429857,31,0
1539635304,26,0
1539664859,12,30
1539841241,29,0
1540033001,0,30
1540121545,29,0
1540239385,0,27
1540268676,0,10
1540342851,25,0
1540416521,25,0
1540446026,0,26
