DateTime,Entries,UniqueIPs
1538088036,994,994
1538109898,989,989
1538131948,972,972
1538153798,971,971
1538175881,978,978
1538197983,1009,1009
1538220270,1014,1014
1538242369,1011,1011
1538264453,1016,1016
1538286518,1007,1007
1538308371,999,999
1538341475,993,993
1538363565,980,980
1538385433,969,969
1538407481,947,947
1538429566,939,939
1538451658,873,873
1538473727,825,825
1538495570,760,760
1538517893,707,707
1538539969,808,808
1538562024,857,857
1538583888,838,838
1538605940,859,859
1538628042,857,857
1538650110,864,864
1538671973,888,888
1538694125,886,886
1538716355,900,900
1538738443,919,919
1538760301,940,940
1538782354,957,957
1538804594,937,937
1538826530,930,930
1538848890,943,943
1538870929,947,947
1538893023,950,950
1538915091,975,975
1538937137,978,978
1538959234,975,975
1538981562,983,983
1539003706,980,980
1539025727,993,993
1539047790,1007,1007
1539069643,1031,1031
1539091610,1041,1041
1539113548,1002,1002
1539135393,980,980
1539157270,936,936
1539179356,931,931
1539201392,921,921
1539223498,956,956
1539245547,966,966
1539267389,978,978
1539289242,982,982
1539311321,978,978
1539333167,966,966
1539355229,936,936
1539377081,923,923
1539399149,917,917
1539421007,914,914
1539442902,953,953
1539464924,998,998
1539487053,996,996
1539509056,1008,1008
1539530912,1008,1008
1539552993,1003,1003
1539575061,997,997
1539596909,996,996
1539618768,990,990
1539640902,979,979
1539662939,1002,1002
1539684995,1037,1037
1539707322,1027,1027
1539729645,1049,1049
1539751722,1055,1055
1539773569,1062,1062
1539795923,1117,1117
1539818200,1121,1121
1539840272,1085,1085
1539862370,1088,1088
1539884661,1037,1037
1539906790,1032,1032
1539928883,1053,1053
1539950932,1061,1061
1539972999,1061,1061
1539995067,1068,1068
1540017215,1067,1067
1540039223,1074,1074
1540061325,1041,1041
1540083206,1042,1042
1540105352,1060,1060
1540127396,1050,1050
1540149394,1054,1054
1540171470,1062,1062
1540193563,1089,1089
1540215415,1124,1124
1540237491,1122,1122
1540259538,1109,1109
1540281534,1079,1079
1540303465,1080,1080
1540325558,1075,1075
1540347447,1041,1041
1540369725,1076,1076
1540391797,1056,1056
1540413659,999,999
1540435978,981,981
1540458103,987,987
