DateTime,Entries,UniqueIPs
1540076716,1083,1083
1540078596,1157,1157
1540080525,1155,1155
1540082450,1153,1153
1540084354,1153,1153
1540086270,1155,1155
1540088203,1156,1156
1540090107,1156,1156
1540092047,1157,1157
1540093953,1156,1156
1540095872,1153,1153
1540097809,1310,1310
1540099715,1309,1309
1540101714,1323,1323
1540103577,1326,1326
1540105734,1326,1326
1540107869,1325,1325
1540109802,1438,1438
1540111707,1443,1443
1540113867,1446,1446
1540115802,1330,1330
1540117702,1403,1403
1540119687,1400,1400
1540121555,1400,1400
1540123493,1397,1397
1540125383,2564,2564
1540127382,3102,3102
1540129238,3149,3149
1540131167,3145,3145
1540133059,3144,3144
1540134861,3143,3143
1540136917,3143,3143
1540139333,3143,3143
1540141276,3143,3143
1540143152,3142,3142
1540145099,3143,3143
1540147006,3142,3142
1540148933,3145,3145
1540150838,3144,3144
1540152761,3147,3147
1540154663,3148,3148
1540156603,3151,3151
1540158494,3184,3184
1540160435,3185,3185
1540162369,3199,3199
1540164273,3163,3163
1540166178,3246,3246
1540168118,3247,3247
1540170990,3247,3247
1540172934,3246,3246
1540174815,3242,3242
1540176766,3245,3245
1540178663,3242,3242
1540180601,3242,3242
1540182520,3091,3091
1540184519,3308,3308
1540186364,3306,3306
1540188284,3290,3290
1540190235,3282,3282
1540192137,3284,3284
1540194137,3284,3284
1540195948,3198,3198
1540197876,3199,3199
1540199829,3197,3197
1540201706,3196,3196
1540203629,3158,3158
1540205540,3306,3306
1540207483,4154,4154
1540209698,5339,5339
1540211555,5885,5885
1540213485,6532,6532
1540215398,6934,6934
1540217310,6934,6934
1540219226,6938,6938
1540221160,6939,6939
1540223072,6944,6944
1540224995,6944,6944
1540226932,6943,6943
1540228833,6941,6941
1540230749,6941,6941
1540232675,6940,6940
1540234611,6938,6938
1540236502,6941,6941
1540238474,7009,7009
1540240354,7005,7005
1540242289,7110,7110
1540244204,7613,7613
1540246125,7615,7615
1540248025,7366,7366
1540250185,7367,7367
1540252102,7311,7311
1540254025,7312,7312
1540255944,7311,7311
1540257861,7310,7310
1540259799,7310,7310
1540261703,7310,7310
1540263650,7311,7311
1540265559,7313,7313
1540267479,7316,7316
1540269416,7137,7137
1540271319,7091,7091
1540273244,7091,7091
1540275175,7093,7093
1540277657,7114,7114
1540279472,7113,7113
1540281513,7113,7113
1540283579,7112,7112
1540285473,7111,7111
1540287388,7111,7111
1540289327,7108,7108
1540291220,7084,7084
1540293152,6546,6546
1540295073,5638,5638
1540297000,4831,4831
1540298906,3722,3722
1540300821,2873,2873
1540302748,2816,2816
1540304682,2828,2828
1540306598,2825,2825
1540308526,2824,2824
1540310489,2821,2821
1540312355,2821,2821
1540314526,2840,2840
1540316437,2841,2841
1540318362,2838,2838
1540320267,2837,2837
1540322207,2837,2837
1540324123,2839,2839
1540326020,2840,2840
1540329867,923,923
1540331784,920,920
1540333701,903,903
1540335706,902,902
1540337570,897,897
1540339489,895,895
1540341407,911,911
1540343326,915,915
1540345503,911,911
1540347414,909,909
1540349306,912,912
1540351220,939,939
1540353137,941,941
1540355073,938,938
1540357011,1092,1092
1540358938,1094,1094
1540361084,1091,1091
1540363014,1092,1092
1540365150,1030,1030
1540367093,1033,1033
1540369247,1033,1033
1540371149,1323,1323
1540373067,1348,1348
1540375004,1348,1348
1540377053,1348,1348
1540379087,1349,1349
1540381226,1351,1351
1540383231,1071,1071
1540385078,1071,1071
1540387022,1868,1868
1540389147,2521,2521
1540391057,2971,2971
1540392997,2973,2973
1540394904,2970,2970
1540396904,2971,2971
1540398752,2973,2973
1540400737,2956,2956
1540402596,2954,2954
1540404507,2957,2957
1540406428,2863,2863
1540408345,2884,2884
1540410279,2882,2882
1540412198,2883,2883
1540414104,2887,2887
1540416028,2887,2887
1540417961,2875,2875
1540420009,3966,3966
1540422116,4970,4970
1540423941,6169,6169
1540426041,7615,7615
1540428021,8312,8312
1540429940,8314,8314
1540431881,8317,8317
1540433800,8320,8320
1540435964,8317,8317
1540437882,8313,8313
1540439803,8547,8547
1540441951,8547,8547
1540443891,8548,8548
1540446049,8550,8550
1540447968,8553,8553
1540449893,8553,8553
1540451809,8555,8555
1540453717,8551,8551
1540455656,8552,8552
1540457563,8554,8554
1540459485,8553,8553
1540461408,8552,8552
