DateTime,AddedIPs,RemovedIPs
1534493431,12,0
1534522233,19,0
1534551029,20,0
1534580132,5,0
1534608932,10,0
1534637424,15,0
1534666227,7,0
1534695028,10,0
1534704923,0,1
1534723833,13,0
1534752626,4,0
1534781730,18,0
1534803325,1,0
1534810234,10,0
1534839030,19,0
1534867824,19,0
1534896628,22,0
1534912227,1,0
1534925429,12,0
1534930232,1,0
1534935633,8,0
1534936231,1,0
1534936532,255,0
1534939526,1,0
1534954225,21,0
1534954823,1,0
1534955426,1,0
1534983330,12,0
1534990532,1,0
1535011833,11,0
1535016931,0,1
1535036732,1,0
1535040924,13,0
1535069431,18,0
1535079935,1,0
1535091035,1,0
1535098227,7,0
1535127024,18,0
1535148935,1,0
1535155835,28,0
1535167832,0,3
1535168435,0,1
1535184626,18,0
1535206232,1,0
1535213431,8,0
1535242232,16,0
1535271034,8,0
1535271636,1,0
1535299825,13,0
1535301630,0,1
1535328633,10,0
1535357728,9,0
1535386533,13,0
1535408133,2,0
1535415036,23,0
1535444128,16,0
1535448636,1,0
1535450134,0,2
1535450435,0,26
1535451029,0,8
1535451328,1,0
1535451631,0,18
1535452825,0,4
1535472631,25,0
1535484937,0,1
1535494534,7,0
1535501733,10,0
1535526635,9,0
1535526935,253,0
1535527235,0,1
1535530229,17,0
1535538928,1,0
1535539226,2,0
1535552134,2,0
1535559331,10,0
1535580932,8445,0
1535581230,28155,0
1535588128,20,0
1535606427,6,0
1535616925,13,0
1535645732,29,0
1535659234,0,2
1535662836,5,0
1535667335,1,0
1535674536,44,0
1535703033,7,0
1535732132,15,0
1535736932,1,0
1535753726,1,0
1535760928,28,0
1535789734,7,0
1535818530,16,0
1535847033,12,0
1535868629,1,0
1535875830,8,0
1535877029,256,0
1535877331,15,0
1535904628,12,0
1535933727,11,0
1535962226,11,0
1535991034,23,0
1536019831,24,0
1536041731,1,0
1536047732,0,1
1536048637,27,0
1536077727,23,0
1536106229,36,0
1536135031,17,0
1536144034,275,0
1536162628,511,0
1536164130,17,0
1536168027,2686,0
1536192636,25,0
1536221731,17,0
1536243326,0,1
1536250228,18,0
1536272730,1,0
1536279327,33,0
1536308135,11,0
1536314738,123,0
1536324399,14,0
1536336627,29,0
1536365731,10,0
1536394229,11,0
1536423330,19,0
1536451835,14,0
1536480630,10,0
1536481230,2,0
1536481831,40,0
1536484827,3,2
1536485130,6,0
1536485430,1,0
1536488134,1,0
1536493235,0,1
1536509728,20,0
1536531334,1,0
1536538235,12,0
1536563729,0,1
1536567033,8,0
1536569435,1,0
1536595828,24,0
1536624935,21,0
1536645028,269,0
1536653728,6,0
1536654634,3,0
1536655228,1,0
1536662127,1,0
1536668129,1,0
1536669032,1,0
1536682235,21,0
1536711036,24,0
1536731131,3,0
1536732632,1,0
1536739829,19,0
1536756329,0,1
1536760829,1,0
1536768627,21,0
1536797432,38,0
1536823529,0,2
1536826229,15,0
1536839436,13,0
1536855331,27,0
1536869129,0,1
1536883834,53,0
1536912927,14,0
1536941731,31,0
1536970235,31,0
1536999329,15,0
1537028734,11,0
1537056932,13,0
1537078529,1,0
1537085736,10,0
1537095036,259,0
1537114232,9,0
1537143036,32,0
1537172126,48,0
1537196132,0,3
1537200931,38,0
1537214736,1,0
1537229436,12,0
1537251935,2,0
1537258232,7,0
1537275633,1,0
1537287937,17,0
1537316135,27,0
1537344627,25,0
1537346732,1,0
1537350930,1,0
1537356030,1,0
1537362036,1,0
1537363232,0,1
1537372832,2,0
1537373130,0,1
1537373429,17,0
1537402234,14,0
1537423828,1,0
1537431335,13,0
1537437637,269,0
1537460132,26,0
1537481731,1,0
1537488928,19,0
1537517731,11,0
1537546526,30,0
1537575035,14,0
1537603830,7,0
1537632628,14,0
1537646729,0,4
1537660835,1,0
1537661435,20,0
1537690235,14,0
1537719025,14,0
1537748134,30,0
1537805731,26,0
1537818925,0,1
1537856133,1,0
1537885230,1,0
1537906230,0,1
1537914032,1,0
1537920626,30,0
1537945231,0,3
1537949430,1,0
1537971028,1,0
1537978233,4,0
1538062836,1,0
1538231730,1,0
1538232628,0,1
1538403334,4,0
1538416236,0,1
1538418034,1,0
1538431234,0,1
1538480729,1,0
1538574626,1,0
1538583635,1,0
1538584234,0,1
1538586036,0,9
1538596834,0,1
1538658331,1,0
1538658932,0,1
1538662535,2,0
1538686213,1,0
1538686814,0,1
1538697914,1,0
1538742314,1,0
1538743215,1,0
1538773216,1,0
1538777713,1,0
1538859314,3,0
1538864114,4,0
1538876415,1,0
1538878514,1,0
1538916013,1,0
1538926815,1,0
1538948414,1,0
1538949016,1,0
1538950513,1,0
1538977214,1,0
1539012315,1,0
1539013814,1,0
1539014415,1,0
1539018615,1,0
1539021014,1,0
1539029414,1,0
1539032113,1,0
1539032714,1,0
1539039014,1,0
1539065716,1,0
1539069013,1,0
1539123334,1,0
1539136828,1,0
1539154831,1,0
1539177636,0,5
1539188132,139,0
1539216626,18,0
1539245429,3,0
1539267035,1,0
1539315928,1,0
1539337831,1,0
1539346832,1,0
1539360636,58,0
1539365436,1,0
1539389434,10,0
1539411327,1,0
1539418532,9,0
1539447034,8,0
1539453637,1,0
1539473429,1,0
1539474032,1,0
1539475832,14,0
1539503132,1,0
1539528031,1,0
1539542734,1,0
1539564336,1,0
1539611137,5,0
1539620136,50,0
1539634837,3,0
1539635735,0,2
1539648928,27,0
1539649832,1,0
1539653736,1,0
1539655236,1,0
1539677731,28,0
1539690336,1,0
1539706532,14,0
1539712234,1,0
1539735334,14,0
1539749736,1,0
1539756932,1,0
1539765038,1,0
1539779734,1,0
1539785432,1,0
1539787238,0,1
1539791733,1,0
1539792936,53,0
1539815133,1,0
1539819033,10,0
1539821433,70,0
1539835530,1,0
1539843032,1,0
1539850233,20,0
1539862229,1,0
1539872437,1,0
1539879027,13,0
1539908135,1,0
1539913236,1,0
1539936936,35,0
1539941135,1,0
1539945636,1,0
1539965436,30,0
1539994529,27,0
1540023333,11,0
1540049737,1,0
1540052134,19,0
1540056037,1,0
1540074033,1,0
1540080934,18,0
1540084229,1,0
1540102535,1,0
1540105231,3,0
1540109735,25,0
1540138236,37,0
1540145434,2,0
1540146033,2,0
1540167031,11,0
1540220136,85,0
1540222837,2,0
1540253435,41,0
1540262132,1,0
1540271729,1,0
1540282536,12,0
1540289136,1,0
1540295426,1,0
1540306534,1,0
1540310132,0,1
1540311330,18,0
1540339835,37,0
1540346135,1,0
1540368634,5,0
1540383630,1,0
1540384230,1,0
1540392634,2,0
1540396839,1,0
1540397738,35,0
1540413032,1,0
1540419336,1,0
1540426232,43,0
1540455035,12,0
1540460437,1,0
